0,1
,R
R,0.7005117642252099
P,0.32022965132520886
B,1.403492274448338
H,0.9157947330452962
C,1.1559026427243566
M,1.0069384619826227
V,0.04132293680194704
b,0.5892400183101206
v,0.08686667430532538
