0,1
,R
R,2.23703821999632
P,1.0185306051918641
B,1.3008587027868632
H,1.5606940836553145
C,1.3311484883522606
M,1.5403923294322381
V,0.013431119184507071
b,0.06251977172691431
v,0.08146833706943134
