ic, 0.9614101570754384
mallows_001, 0.030235965344791185
mallows_01, 0.012516728886384484
mallows_05, 0.06278227794604489
mallows_1, 0.14955413115446922
mallows_25, 0.36750440233852216
mallows_5, 0.634636895118687
mallows_75, 0.8249249841515812
mallows_95, 0.9419792913995914
mallows_99, 0.9601986335141226
mallows_999, 0.9600126787349439
spoc_conitzer, 0.9610664224836233
walsh, 0.9609565401141086
sc, 0.9608790589561175
urn_01, 0.8950313446502781
urn_02, 0.8614566457702331
urn_05, 0.7928970909347045
urn_1, 0.748222863985349
urn_2, 0.6340156371064308
urn_5, 0.5147439599915474
5d_sphere, 0.9109502007466366
2d_sphere, 0.961190392336409
3d_sphere, 0.9185405367331125
csp, 0.9609678101007254
1d_interval, 0.587969289286469
2d_square, 0.6758977248714516
3d_cube, 0.6756526026625342
5d_cube, 0.6605226456293583
10d_cube, 0.7140776220328238
20d_cube, 0.7279087131084031
