ic, 4.485045342863525
mallows_001, 4.3588635246817065
mallows_01, 4.286384632566451
mallows_05, 3.9563234308688857
mallows_1, 3.549459906187179
mallows_25, 2.584246593701139
mallows_5, 1.724338619611347
mallows_75, 2.8422738440920257
mallows_95, 4.212176010721465
mallows_99, 4.454111235202144
mallows_999, 4.483618494527585
spoc_conitzer, 4.483551485369667
walsh, 1.829430422157695
sc, 2.3374956444047355
urn_01, 4.001029260665624
urn_02, 3.827956220683493
urn_05, 3.4207058297967388
urn_1, 3.0844744248380613
urn_2, 2.86687692651329
urn_5, 3.054652669198124
5d_sphere, 4.219953540317176
2d_sphere, 4.491665847665847
3d_sphere, 4.297370560643288
csp, 2.994685727049363
1d_interval, 3.0591699798972525
2d_square, 2.880902389993299
3d_cube, 2.8034755416573596
5d_cube, 2.678373017645745
10d_cube, 2.7261148090239
20d_cube, 2.946208621844985
