ic, 1.187627098880597
mallows_001, 3.891815531716418
mallows_01, 3.8377413712686566
mallows_05, 3.5932486007462687
mallows_1, 3.2804104477611937
mallows_25, 2.4016033115671642
mallows_5, 1.1110261194029851
mallows_75, 0.49903568097014933
mallows_95, 1.0569799440298508
mallows_99, 1.1708861940298507
mallows_999, 1.1877506996268659
spoc_conitzer, 1.1881110074626866
walsh, 1.5511077425373134
sc, 1.292020755597015
urn_01, 0.9241289645522389
urn_02, 0.807011427238806
urn_05, 0.7616709421641792
urn_1, 0.9066802705223881
urn_2, 1.1533232276119403
urn_5, 1.7059025186567163
5d_sphere, 1.0219204757462688
2d_sphere, 1.2154139458955224
3d_sphere, 1.070206389925373
csp, 1.4813444496268657
1d_interval, 1.4661590485074627
2d_square, 1.0658628731343283
3d_cube, 1.0679256063432836
5d_cube, 0.924228078358209
10d_cube, 0.8384305037313433
20d_cube, 0.7075384794776121
