ic, 0.5144169369984634
mallows_001, 0.47668943144954756
mallows_01, 0.45853167150418306
mallows_05, 0.3836896021854192
mallows_1, 0.2979358033122759
mallows_25, 0.07810141710773434
mallows_5, 0.18826190882704455
mallows_75, 0.3775192077855557
mallows_95, 0.4949462182004439
mallows_99, 0.5120454157418474
mallows_999, 0.5135922827386034
spoc_conitzer, 0.5146440157077001
walsh, 0.5140020488304593
sc, 0.5134915485743554
urn_01, 0.4377889704626942
urn_02, 0.420954413522281
urn_05, 0.34479084855728187
urn_1, 0.2747806044049855
urn_2, 0.2767218712651528
urn_5, 0.25983097148710943
5d_sphere, 0.4556547720676114
2d_sphere, 0.5137237493597404
3d_sphere, 0.4836810653918388
csp, 0.513580331227591
1d_interval, 0.2826703090319276
2d_square, 0.243170565135735
3d_cube, 0.2969045586477719
5d_cube, 0.23210175857947754
10d_cube, 0.2928427522622503
20d_cube, 0.29725968926071367
