ic, 0.16168254884974487
mallows_001, 0.8273289055732025
mallows_01, 0.8100895177591684
mallows_05, 0.7330233901241698
mallows_1, 0.6469785349889307
mallows_25, 0.4290846087207624
mallows_5, 0.16414091827894894
mallows_75, 0.029500433150447543
mallows_95, 0.14680527480989503
mallows_99, 0.16247184522090669
mallows_999, 0.16337472326499178
spoc_conitzer, 0.16409856579074017
walsh, 0.16322841466936178
sc, 0.16309365675233414
urn_01, 0.0971431321590143
urn_02, 0.08756954471075172
urn_05, 0.09645779189527384
urn_1, 0.1462623929155838
urn_2, 0.24152661468861297
urn_5, 0.30944845509673696
5d_sphere, 0.12176340359996146
2d_sphere, 0.16313600924054283
3d_sphere, 0.1331157955529887
csp, 0.1631456348060448
1d_interval, 0.22288959476369238
2d_square, 0.19470978920011553
3d_cube, 0.18340937530079895
5d_cube, 0.1551487149870055
10d_cube, 0.168277986331697
20d_cube, 0.1416209452305323
