ic, 0.5123394828310607
mallows_001, 0.4807837744929529
mallows_01, 0.4630533593063672
mallows_05, 0.3875948206714793
mallows_1, 0.3004568198311753
mallows_25, 0.08208471792521295
mallows_5, 0.18264466597914517
mallows_75, 0.3740857874030786
mallows_95, 0.49155570833810774
mallows_99, 0.5105542187082235
mallows_999, 0.5125037240747107
spoc_conitzer, 0.5118796073488407
walsh, 0.512453305832474
sc, 0.5124013597647149
urn_01, 0.43129445017379014
urn_02, 0.40360108475612083
urn_05, 0.3414017799167335
urn_1, 0.304902792101142
urn_2, 0.244240479737214
urn_5, 0.23835529582521675
5d_sphere, 0.4583293227913372
2d_sphere, 0.5126297696803025
3d_sphere, 0.4691562583552958
csp, 0.5125999770826172
1d_interval, 0.26605935602154235
2d_square, 0.28039570681028225
3d_cube, 0.25401016003972343
5d_cube, 0.28065620106183875
10d_cube, 0.28032007944692716
20d_cube, 0.29059699782284865
