ic, 0.3769141224403407
mallows_001, 0.6151394253664215
mallows_01, 0.5974728821630775
mallows_05, 0.5224784380125933
mallows_1, 0.4355838933276893
mallows_25, 0.2177840097359649
mallows_5, 0.04846711466215141
mallows_75, 0.24008042753584843
mallows_95, 0.35653738293031373
mallows_99, 0.3763945182284777
mallows_999, 0.3776443198052807
spoc_conitzer, 0.37771733954177467
walsh, 0.37761257209376153
sc, 0.3775152124451029
urn_01, 0.3077146938991481
urn_02, 0.2765585480713265
urn_05, 0.2316524683845706
urn_1, 0.18086353775332026
urn_2, 0.19034975395523573
urn_5, 0.2532959415842108
5d_sphere, 0.32415365892375253
2d_sphere, 0.3761066723107042
3d_sphere, 0.34132599608444886
csp, 0.3764802370495793
1d_interval, 0.21070850309540187
2d_square, 0.1897137414678025
3d_cube, 0.21519974601830785
5d_cube, 0.21312238742790623
10d_cube, 0.19264405524101805
20d_cube, 0.19709825916715168
