ic, 0.3274016590848274
mallows_001, 0.6634814021942734
mallows_01, 0.6458134867540808
mallows_05, 0.5702221032914102
mallows_1, 0.48357773615199356
mallows_25, 0.2660971367407011
mallows_5, 0.005974043350280968
mallows_75, 0.1927910088306128
mallows_95, 0.3092119347069842
mallows_99, 0.3272063152261172
mallows_999, 0.32832485951297835
spoc_conitzer, 0.3268878779769869
walsh, 0.3288761038265989
sc, 0.32863660690393365
urn_01, 0.2631054321648381
urn_02, 0.22872892694674873
urn_05, 0.1722932833823923
urn_1, 0.1631134599946481
urn_2, 0.19816564088841318
urn_5, 0.27775086968156276
5d_sphere, 0.2688199090179288
2d_sphere, 0.32764784586566764
3d_sphere, 0.2848568370350549
csp, 0.326966818303452
1d_interval, 0.22246989563821248
2d_square, 0.19133395772009634
3d_cube, 0.20314824725715816
5d_cube, 0.18462938185710462
10d_cube, 0.17825796093122825
20d_cube, 0.16824056729997325
