0,1
,R
R,15.64768395847822
P,0.7799467869912206
B,0.05531160895934909
H,3.2648730953389675
C,0.050347339722923636
M,0.04949884205199871
V,0.002498670476842249
b,0.41166461745601884
v,0.046028361103588794
