0,1
,R
R,1169.8032533577627
P,210.3040376728344
B,82.06039236096076
H,657.5354389098302
C,255.28749633694747
M,260.96579733115624
V,0.0025665068958324573
b,26.271155512354532
v,0.1375952104469948
