0,1
,R
R,6.176329149256243
P,2.655852843797181
B,12.264762762290552
H,7.37964227731273
C,9.931403073662551
M,8.262487589881875
V,0.018707667228932714
b,3.9782935043290655
v,0.6371127414616103
