precincts,tally_type,ballotID,rank1,rank2,rank3
213400,Election Day - Insight,000075887,KARL DEBRO,CHERI SPIGNER,NINA SENN
213400,Election Day - Insight,000075888,skipped,skipped,skipped
213400,Election Day - Insight,000075889,NINA SENN,skipped,skipped
213400,Election Day - Insight,000075890,CHERI SPIGNER,skipped,skipped
213400,Election Day - Insight,000075891,KARL DEBRO,skipped,skipped
213400,Election Day - Insight,000075892,NINA SENN,NINA SENN,SALEEM SHAKIR-GILMORE
213400,Election Day - Insight,000075893,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
213400,Election Day - Insight,000075894,skipped,skipped,skipped
213400,Election Day - Insight,000075895,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213400,Election Day - Insight,000075896,NINA SENN,KARL DEBRO,CHERI SPIGNER
213400,Election Day - Insight,000075897,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,skipped
213400,Election Day - Insight,000075898,KARL DEBRO,skipped,skipped
213400,Election Day - Insight,000075899,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
213400,Election Day - Insight,000075900,CHERI SPIGNER,KARL DEBRO,NINA SENN
213400,Election Day - Insight,000075901,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
213400,Election Day - Insight,000075902,skipped,skipped,skipped
213400,Election Day - Insight,000075903,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
213400,Election Day - Insight,000075904,skipped,skipped,skipped
213400,Election Day - Insight,000075905,KARL DEBRO,NINA SENN,NINA SENN
213400,Election Day - Insight,000075906,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
213400,Election Day - Insight,000075907,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213400,Election Day - Insight,000075908,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213400,Election Day - Insight,000075909,KARL DEBRO,NINA SENN,CHERI SPIGNER
213400,Election Day - Insight,000075910,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
213400,Election Day - Insight,000075911,NINA SENN,NINA SENN,NINA SENN
213400,Election Day - Insight,000075912,skipped,skipped,skipped
213400,Election Day - Insight,000075913,skipped,skipped,skipped
213400,Election Day - Insight,000075914,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213400,Election Day - Insight,000075915,skipped,skipped,skipped
213400,Election Day - Insight,000075916,KARL DEBRO,KARL DEBRO,KARL DEBRO
213400,Election Day - Insight,000075917,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
213400,Election Day - Insight,000075918,NINA SENN,CHERI SPIGNER,KARL DEBRO
213400,Election Day - Insight,000075919,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213400,Election Day - Insight,000075920,NINA SENN,KARL DEBRO,skipped
213400,Election Day - Insight,000075921,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,KARL DEBRO
213400,Election Day - Insight,000075922,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
213400,Election Day - Insight,000075923,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213400,Election Day - Insight,000075924,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
213400,Election Day - Insight,000075925,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
213400,Election Day - Insight,000075926,CHERI SPIGNER,CHERI SPIGNER,NINA SENN
213400,Election Day - Insight,000075927,NINA SENN,KARL DEBRO,CHERI SPIGNER
213400,Election Day - Insight,000075928,KARL DEBRO,skipped,skipped
213400,Election Day - Insight,000075929,SALEEM SHAKIR-GILMORE,skipped,skipped
213400,Election Day - Insight,000075930,skipped,skipped,skipped
213400,Election Day - Insight,000075931,skipped,skipped,skipped
213400,Election Day - Insight,000075932,skipped,skipped,skipped
213400,Election Day - Insight,000075933,NINA SENN,KARL DEBRO,skipped
213400,Election Day - Insight,000075934,KARL DEBRO,NINA SENN,KARL DEBRO
213400,Election Day - Insight,000075935,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213400,Election Day - Insight,000075936,NINA SENN,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076035,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076036,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076037,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
213600,Election Day - Insight,000076038,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076039,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076040,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076041,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213600,Election Day - Insight,000076042,skipped,skipped,skipped
213600,Election Day - Insight,000076043,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213600,Election Day - Insight,000076044,CHERI SPIGNER,KARL DEBRO,skipped
213600,Election Day - Insight,000076045,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076046,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076047,NINA SENN,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076048,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213600,Election Day - Insight,000076049,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076050,skipped,skipped,skipped
213600,Election Day - Insight,000076051,SALEEM SHAKIR-GILMORE,skipped,skipped
213600,Election Day - Insight,000076052,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
213600,Election Day - Insight,000076053,SALEEM SHAKIR-GILMORE,skipped,skipped
213600,Election Day - Insight,000076054,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076055,KARL DEBRO,NINA SENN,skipped
213600,Election Day - Insight,000076056,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076057,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
213600,Election Day - Insight,000076058,SALEEM SHAKIR-GILMORE,NINA SENN,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076059,skipped,skipped,skipped
213600,Election Day - Insight,000076060,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076061,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213600,Election Day - Insight,000076062,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076063,CHERI SPIGNER,skipped,skipped
213600,Election Day - Insight,000076064,KARL DEBRO,CHERI SPIGNER,NINA SENN
213600,Election Day - Insight,000076065,skipped,skipped,skipped
213600,Election Day - Insight,000076066,CHERI SPIGNER,KARL DEBRO,skipped
213600,Election Day - Insight,000076067,KARL DEBRO,NINA SENN,skipped
213600,Election Day - Insight,000076068,KARL DEBRO,NINA SENN,skipped
213600,Election Day - Insight,000076069,skipped,skipped,skipped
213600,Election Day - Insight,000076070,CHERI SPIGNER,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076071,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213600,Election Day - Insight,000076072,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076073,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213600,Election Day - Insight,000076074,NINA SENN,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076075,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076076,skipped,skipped,skipped
213600,Election Day - Insight,000076077,NINA SENN,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076078,KARL DEBRO,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076079,NINA SENN,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076080,skipped,skipped,skipped
213600,Election Day - Insight,000076081,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213600,Election Day - Insight,000076082,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213600,Election Day - Insight,000076083,skipped,skipped,skipped
213600,Election Day - Insight,000076084,skipped,skipped,skipped
213600,Election Day - Insight,000076085,KARL DEBRO,KARL DEBRO,KARL DEBRO
213600,Election Day - Insight,000076086,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076087,KARL DEBRO,CHERI SPIGNER,NINA SENN
213600,Election Day - Insight,000076088,CHERI SPIGNER,skipped,skipped
213600,Election Day - Insight,000076089,CHERI SPIGNER,skipped,skipped
213600,Election Day - Insight,000076090,skipped,skipped,skipped
213600,Election Day - Insight,000076091,skipped,skipped,skipped
213600,Election Day - Insight,000076092,skipped,skipped,skipped
213600,Election Day - Insight,000076093,NINA SENN,NINA SENN,NINA SENN
213600,Election Day - Insight,000076094,NINA SENN,KARL DEBRO,KARL DEBRO
213600,Election Day - Insight,000076095,CHERI SPIGNER,KARL DEBRO,skipped
213600,Election Day - Insight,000076096,CHERI SPIGNER,skipped,skipped
213600,Election Day - Insight,000076097,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
213600,Election Day - Insight,000076098,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076099,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
213600,Election Day - Insight,000076100,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076101,CHERI SPIGNER,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076102,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076103,skipped,skipped,skipped
213600,Election Day - Insight,000076104,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
213600,Election Day - Insight,000076105,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076106,NINA SENN,CHERI SPIGNER,KARL DEBRO
213600,Election Day - Insight,000076107,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213600,Election Day - Insight,000076108,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076109,skipped,skipped,skipped
213600,Election Day - Insight,000076110,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
213600,Election Day - Insight,000076111,skipped,skipped,skipped
213600,Election Day - Insight,000076112,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
213600,Election Day - Insight,000076113,skipped,skipped,skipped
213600,Election Day - Insight,000076114,SALEEM SHAKIR-GILMORE,skipped,skipped
213600,Election Day - Insight,000076115,SALEEM SHAKIR-GILMORE,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076116,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076117,NINA SENN,CHERI SPIGNER,KARL DEBRO
213600,Election Day - Insight,000076118,NINA SENN,CHERI SPIGNER,KARL DEBRO
213600,Election Day - Insight,000076119,NINA SENN,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076120,NINA SENN,NINA SENN,NINA SENN
213600,Election Day - Insight,000076121,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076122,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076123,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
213600,Election Day - Insight,000076124,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076125,skipped,skipped,skipped
213600,Election Day - Insight,000076126,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076127,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
213600,Election Day - Insight,000076128,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076129,skipped,skipped,skipped
213600,Election Day - Insight,000076130,KARL DEBRO,NINA SENN,skipped
213600,Election Day - Insight,000076131,KARL DEBRO,KARL DEBRO,KARL DEBRO
213600,Election Day - Insight,000076132,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076133,SALEEM SHAKIR-GILMORE,skipped,skipped
213600,Election Day - Insight,000076134,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
213600,Election Day - Insight,000076135,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
213600,Election Day - Insight,000076136,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076137,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076138,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076139,skipped,skipped,skipped
213600,Election Day - Insight,000076140,skipped,skipped,skipped
213600,Election Day - Insight,000076141,KARL DEBRO,NINA SENN,skipped
213600,Election Day - Insight,000076142,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076143,NINA SENN,CHERI SPIGNER,NINA SENN
213600,Election Day - Insight,000076144,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076145,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
213600,Election Day - Insight,000076146,skipped,skipped,skipped
213600,Election Day - Insight,000076147,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076148,KARL DEBRO,KARL DEBRO,KARL DEBRO
213600,Election Day - Insight,000076149,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
213600,Election Day - Insight,000076150,skipped,skipped,skipped
213600,Election Day - Insight,000076151,skipped,skipped,skipped
213600,Election Day - Insight,000076152,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076153,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076154,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076155,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076156,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
213600,Election Day - Insight,000076157,skipped,skipped,skipped
213600,Election Day - Insight,000076158,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
213600,Election Day - Insight,000076159,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
213600,Election Day - Insight,000076160,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076161,skipped,skipped,skipped
213600,Election Day - Insight,000076162,skipped,skipped,skipped
213600,Election Day - Insight,000076163,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
213600,Election Day - Insight,000076164,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076165,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076166,skipped,skipped,skipped
213600,Election Day - Insight,000076167,skipped,skipped,skipped
213600,Election Day - Insight,000076168,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076169,NINA SENN,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076170,NINA SENN,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076171,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076172,NINA SENN,skipped,skipped
213600,Election Day - Insight,000076173,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076174,NINA SENN,NINA SENN,NINA SENN
213600,Election Day - Insight,000076175,skipped,skipped,skipped
213600,Election Day - Insight,000076176,skipped,skipped,skipped
213600,Election Day - Insight,000076177,skipped,skipped,skipped
213600,Election Day - Insight,000076178,skipped,skipped,skipped
213600,Election Day - Insight,000076179,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076180,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076181,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076182,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076183,NINA SENN,NINA SENN,NINA SENN
213600,Election Day - Insight,000076184,skipped,skipped,skipped
213600,Election Day - Insight,000076185,CHERI SPIGNER,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076186,CHERI SPIGNER,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076187,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
213600,Election Day - Insight,000076188,CHERI SPIGNER,NINA SENN,KARL DEBRO
213600,Election Day - Insight,000076189,skipped,skipped,skipped
213600,Election Day - Insight,000076190,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076191,KARL DEBRO,skipped,skipped
213600,Election Day - Insight,000076192,NINA SENN,KARL DEBRO,skipped
213600,Election Day - Insight,000076193,skipped,skipped,skipped
213600,Election Day - Insight,000076194,KARL DEBRO,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076195,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
213600,Election Day - Insight,000076196,NINA SENN,NINA SENN,NINA SENN
213600,Election Day - Insight,000076197,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076198,NINA SENN,NINA SENN,NINA SENN
213600,Election Day - Insight,000076199,KARL DEBRO,KARL DEBRO,KARL DEBRO
213600,Election Day - Insight,000076200,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
213600,Election Day - Insight,000076201,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
213600,Election Day - Insight,000076202,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
213600,Election Day - Insight,000076203,KARL DEBRO,KARL DEBRO,skipped
213600,Election Day - Insight,000076204,skipped,skipped,skipped
213600,Election Day - Insight,000076205,KARL DEBRO,NINA SENN,CHERI SPIGNER
244900,Election Day - Insight,000078584,skipped,skipped,skipped
244900,Election Day - Insight,000078585,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078586,KARL DEBRO,CHERI SPIGNER,NINA SENN
244900,Election Day - Insight,000078587,KARL DEBRO,CHERI SPIGNER,NINA SENN
244900,Election Day - Insight,000078588,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078589,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078590,skipped,skipped,skipped
244900,Election Day - Insight,000078591,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078592,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078593,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
244900,Election Day - Insight,000078594,KARL DEBRO,NINA SENN,skipped
244900,Election Day - Insight,000078595,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
244900,Election Day - Insight,000078596,KARL DEBRO,NINA SENN,CHERI SPIGNER
244900,Election Day - Insight,000078597,skipped,skipped,skipped
244900,Election Day - Insight,000078598,skipped,skipped,skipped
244900,Election Day - Insight,000078599,skipped,skipped,skipped
244900,Election Day - Insight,000078600,NINA SENN,KARL DEBRO,NINA SENN
244900,Election Day - Insight,000078601,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078602,NINA SENN,skipped,skipped
244900,Election Day - Insight,000078603,NINA SENN,NINA SENN,KARL DEBRO
244900,Election Day - Insight,000078604,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
244900,Election Day - Insight,000078605,KARL DEBRO,NINA SENN,skipped
244900,Election Day - Insight,000078606,KARL DEBRO,KARL DEBRO,KARL DEBRO
244900,Election Day - Insight,000078607,skipped,skipped,skipped
244900,Election Day - Insight,000078608,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
244900,Election Day - Insight,000078609,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078610,skipped,skipped,skipped
244900,Election Day - Insight,000078611,skipped,skipped,skipped
244900,Election Day - Insight,000078612,skipped,skipped,skipped
244900,Election Day - Insight,000078613,skipped,skipped,skipped
244900,Election Day - Insight,000078614,skipped,skipped,skipped
244900,Election Day - Insight,000078615,skipped,skipped,skipped
244900,Election Day - Insight,000078616,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
244900,Election Day - Insight,000078617,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078618,KARL DEBRO,NINA SENN,CHERI SPIGNER
244900,Election Day - Insight,000078619,KARL DEBRO,skipped,skipped
244900,Election Day - Insight,000078620,KARL DEBRO,skipped,skipped
244900,Election Day - Insight,000078621,skipped,skipped,skipped
244900,Election Day - Insight,000078622,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078623,NINA SENN,KARL DEBRO,CHERI SPIGNER
244900,Election Day - Insight,000078624,KARL DEBRO,NINA SENN,CHERI SPIGNER
244900,Election Day - Insight,000078625,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
244900,Election Day - Insight,000078626,NINA SENN,CHERI SPIGNER,KARL DEBRO
244900,Election Day - Insight,000078627,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078628,CHERI SPIGNER,NINA SENN,KARL DEBRO
244900,Election Day - Insight,000078629,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
244900,Election Day - Insight,000078630,KARL DEBRO,skipped,skipped
244900,Election Day - Insight,000078631,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
244900,Election Day - Insight,000078632,KARL DEBRO,skipped,skipped
244900,Election Day - Insight,000078633,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
244900,Election Day - Insight,000078634,skipped,NINA SENN,skipped
244900,Election Day - Insight,000078635,NINA SENN,skipped,skipped
244900,Election Day - Insight,000078636,skipped,skipped,skipped
244900,Election Day - Insight,000078637,skipped,skipped,skipped
244900,Election Day - Insight,000078638,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078639,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078640,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078641,KARL DEBRO,CHERI SPIGNER,NINA SENN
244900,Election Day - Insight,000078642,CHERI SPIGNER,NINA SENN,KARL DEBRO
244900,Election Day - Insight,000078643,KARL DEBRO,NINA SENN,skipped
244900,Election Day - Insight,000078644,NINA SENN,KARL DEBRO,CHERI SPIGNER
244900,Election Day - Insight,000078645,NINA SENN,skipped,skipped
244900,Election Day - Insight,000078646,KARL DEBRO,CHERI SPIGNER,NINA SENN
244900,Election Day - Insight,000078647,NINA SENN,skipped,skipped
244900,Election Day - Insight,000078648,KARL DEBRO,skipped,skipped
244900,Election Day - Insight,000078649,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
244900,Election Day - Insight,000078650,NINA SENN,skipped,skipped
244900,Election Day - Insight,000078651,skipped,skipped,skipped
244900,Election Day - Insight,000078652,skipped,skipped,skipped
244900,Election Day - Insight,000078653,KARL DEBRO,NINA SENN,skipped
244900,Election Day - Insight,000078654,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
244900,Election Day - Insight,000078655,KARL DEBRO,CHERI SPIGNER,skipped
244900,Election Day - Insight,000078656,KARL DEBRO,CHERI SPIGNER,NINA SENN
244900,Election Day - Insight,000078657,KARL DEBRO,CHERI SPIGNER,NINA SENN
244900,Election Day - Insight,000078658,skipped,skipped,skipped
244900,Election Day - Insight,000078659,SALEEM SHAKIR-GILMORE,skipped,skipped
244900,Election Day - Insight,000078660,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078661,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078662,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
244900,Election Day - Insight,000078663,KARL DEBRO,NINA SENN,CHERI SPIGNER
244900,Election Day - Insight,000078664,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
