ic, 10.890764976958524
mallows_001, 23.53513133640553
mallows_01, 23.37192857142857
mallows_05, 22.620299539170507
mallows_1, 21.61594930875576
mallows_25, 18.243375576036865
mallows_5, 11.345601382488478
mallows_75, 3.183311059907834
mallows_95, 8.896313364055299
mallows_99, 10.637811059907834
mallows_999, 10.87271198156682
spoc_conitzer, 10.892126728110599
walsh, 11.134389400921659
sc, 8.900921658986174
urn_01, 8.865499999999999
urn_02, 8.157046082949309
urn_05, 7.204785714285714
urn_1, 6.950790322580645
urn_2, 8.202115207373271
urn_5, 11.762391705069124
5d_sphere, 10.028665898617511
2d_sphere, 10.621264976958525
3d_sphere, 10.230652073732719
csp, 10.709069124423962
1d_interval, 10.701523041474655
2d_square, 7.657615207373272
3d_cube, 6.584062211981567
5d_cube, 5.664543778801844
10d_cube, 4.929693548387097
20d_cube, 5.224739631336406
