ic, 11.264558225508319
mallows_001, 22.57169685767098
mallows_01, 22.40845471349353
mallows_05, 21.65555268022181
mallows_1, 20.648728280961183
mallows_25, 17.26495378927911
mallows_5, 10.732277264325322
mallows_75, 3.964765249537893
mallows_95, 9.6244584103512
mallows_99, 11.075164510166358
mallows_999, 11.260724584103512
spoc_conitzer, 11.251264325323476
walsh, 11.262325323475046
sc, 8.777759704251386
urn_01, 9.635560073937153
urn_02, 8.960454713493531
urn_05, 8.07275415896488
urn_1, 7.916011090573013
urn_2, 8.763430683918669
urn_5, 11.24984842883549
5d_sphere, 10.671460258780037
2d_sphere, 11.224824399260628
3d_sphere, 10.838425138632163
csp, 11.552280961182994
1d_interval, 11.438772643253234
2d_square, 8.432129390018485
3d_cube, 7.288033271719039
5d_cube, 6.39645101663586
10d_cube, 5.900898336414048
20d_cube, 5.937597042513864
