ic, 8.380261150912872
mallows_001, 19.67174716893922
mallows_01, 19.525535012710886
mallows_05, 18.85928356829212
mallows_1, 17.97082967413913
mallows_25, 15.102627686618906
mallows_5, 9.310305061243357
mallows_75, 3.547231338109545
mallows_95, 6.958710422925814
mallows_99, 8.220744164548185
mallows_999, 8.381046914721516
spoc_conitzer, 8.379017795239195
walsh, 9.15941992142362
sc, 7.646179801247978
urn_01, 6.716510284261613
urn_02, 6.0787612664663735
urn_05, 5.512181650103998
urn_1, 5.593330251906632
urn_2, 6.820660966027271
urn_5, 9.86128264386411
5d_sphere, 7.714079038594869
2d_sphere, 8.279482320314305
3d_sphere, 7.871021492951236
csp, 7.564196903166166
1d_interval, 7.829676450196441
2d_square, 5.803891841922811
3d_cube, 5.336353131499885
5d_cube, 4.833450427547954
10d_cube, 4.746362375779986
20d_cube, 4.24685001155535
