ic, 11.813551181102362
mallows_001, 23.0428405511811
mallows_01, 22.8789094488189
mallows_05, 22.127462598425197
mallows_1, 21.12131496062992
mallows_25, 17.905706692913384
mallows_5, 10.996338582677165
mallows_75, 3.045663385826771
mallows_95, 9.75950590551181
mallows_99, 11.577307086614173
mallows_999, 11.809946850393699
spoc_conitzer, 11.822372047244093
walsh, 10.353088582677165
sc, 8.562041338582677
urn_01, 9.696318897637795
urn_02, 8.766279527559055
urn_05, 7.515647637795276
urn_1, 7.3108937007874015
urn_2, 8.051608267716535
urn_5, 11.091866141732284
5d_sphere, 10.767112204724409
2d_sphere, 11.415049212598426
3d_sphere, 10.980763779527559
csp, 10.596712598425196
1d_interval, 10.590511811023623
2d_square, 7.545133858267716
3d_cube, 6.604980314960629
5d_cube, 5.725572834645669
10d_cube, 5.460442913385827
20d_cube, 5.448933070866142
