ic, 5.904785375214624
mallows_001, 16.27114634885365
mallows_01, 16.143631956368043
mallows_05, 15.558446621553378
mallows_1, 14.786742753257247
mallows_25, 12.204419755580243
mallows_5, 7.255065144934855
mallows_75, 2.638026461973538
mallows_95, 4.8934895465104535
mallows_99, 5.798268861731138
mallows_999, 5.906940713059287
spoc_conitzer, 5.912021007978992
walsh, 7.68935259064741
sc, 6.383795576204424
urn_01, 4.626522573477426
urn_02, 4.234370265629734
urn_05, 3.713354206645793
urn_1, 4.129071810928189
urn_2, 5.454834865165135
urn_5, 7.670483789516211
5d_sphere, 5.324462175537824
2d_sphere, 5.897638622361377
3d_sphere, 5.508883951116048
csp, 5.474770225229775
1d_interval, 5.940201999798
2d_square, 4.282221997778002
3d_cube, 4.002878497121503
5d_cube, 3.7883466316533685
10d_cube, 3.3815553984446014
20d_cube, 3.227102312897687
