ic, 7.008827459110804
mallows_001, 20.705047224141904
mallows_01, 20.559944713199723
mallows_05, 19.89043077631882
mallows_1, 19.004991937341625
mallows_25, 16.095388159410273
mallows_5, 10.22354065883437
mallows_75, 3.4329970052983185
mallows_95, 5.538891960377793
mallows_99, 6.844540428472701
mallows_999, 7.01606542271366
spoc_conitzer, 7.004323888504953
walsh, 10.895687629578438
sc, 8.14790601243953
urn_01, 5.341969592259848
urn_02, 4.852356599861783
urn_05, 4.372656070029947
urn_1, 4.930884588804423
urn_2, 6.560428472702142
urn_5, 10.229170697995853
5d_sphere, 6.339318129463257
2d_sphere, 6.9722736696613685
3d_sphere, 6.544966597558166
csp, 7.847968210089841
1d_interval, 7.924932043307994
2d_square, 5.511008984105045
3d_cube, 4.8259133840129005
5d_cube, 4.4192305920294865
10d_cube, 3.772455655378945
20d_cube, 3.470598940336328
