ic, 0.7149501054111032
mallows_001, 1.9814167252283907
mallows_01, 1.9457245256500353
mallows_05, 1.786827828531272
mallows_1, 1.5893633169360506
mallows_25, 1.033356289529164
mallows_5, 0.37136753338018275
mallows_75, 0.34796205200281083
mallows_95, 0.6587702037947997
mallows_99, 0.7094026704146169
mallows_999, 0.7131159522136331
spoc_conitzer, 0.7128475052705551
walsh, 0.7294307800421644
sc, 0.6264061841180604
urn_01, 0.5642881236823611
urn_02, 0.5088390723822909
urn_05, 0.47017006324666194
urn_1, 0.5252368236120871
urn_2, 0.5685354884047786
urn_5, 0.937440618411806
5d_sphere, 0.6296205200281095
2d_sphere, 0.8144104005621925
3d_sphere, 0.7018650737877722
csp, 0.7913338018271258
1d_interval, 0.8167575544624034
2d_square, 0.6195094869992972
3d_cube, 0.5729613492621223
5d_cube, 0.5529655657062544
10d_cube, 0.4534167252283907
20d_cube, 0.4276697118763176
