ic, 0.29448653382964746
mallows_001, 0.6962791037150573
mallows_01, 0.6784585066783447
mallows_05, 0.6034435442668419
mallows_1, 0.5167739581052478
mallows_25, 0.29891686738194295
mallows_5, 0.03310123348660684
mallows_75, 0.15805561637836651
mallows_95, 0.2754514269031457
mallows_99, 0.29421210130647396
mallows_999, 0.2946733815049996
spoc_conitzer, 0.2949492737756368
walsh, 0.29557988467995033
sc, 0.2949609517553463
urn_01, 0.22397781183855192
urn_02, 0.21350558353404858
urn_05, 0.16692212247281218
urn_1, 0.14037369535070432
urn_2, 0.18433544996715567
urn_5, 0.33371578716881983
5d_sphere, 0.24538062915115683
2d_sphere, 0.29499452594701114
3d_sphere, 0.2591241515217867
csp, 0.2938778191372892
1d_interval, 0.19399605868184802
2d_square, 0.20276622144369025
3d_cube, 0.1656711188964309
5d_cube, 0.17262535581344426
10d_cube, 0.1629136559375228
20d_cube, 0.16510765637544705
