ic, 0.34624792289797274
mallows_001, 0.6413393153871718
mallows_01, 0.6236856098371553
mallows_05, 0.5492455965437023
mallows_1, 0.4611864406779661
mallows_25, 0.2427417746759721
mallows_5, 0.023157195081422385
mallows_75, 0.2131505483549352
mallows_95, 0.3306812894649385
mallows_99, 0.34430043203722166
mallows_999, 0.3459122632103689
spoc_conitzer, 0.3459521435692921
walsh, 0.3467098703888335
sc, 0.346856098371552
urn_01, 0.28423396477234963
urn_02, 0.2384313725490196
urn_05, 0.21232967763376537
urn_1, 0.18485211033565968
urn_2, 0.1832735127949485
urn_5, 0.2464606181455633
5d_sphere, 0.29465935526753073
2d_sphere, 0.3460152874709206
3d_sphere, 0.30626121635094716
csp, 0.3478963110667996
1d_interval, 0.19933865071452309
2d_square, 0.18240611498836823
3d_cube, 0.18861415752741775
5d_cube, 0.21741110003323363
10d_cube, 0.17700564971751412
20d_cube, 0.17246261216350947
