ic, 2.263482754476626
mallows_001, 2.9434755438048312
mallows_01, 2.890183872130754
mallows_05, 2.6443336137483477
mallows_1, 2.3322725633938233
mallows_25, 1.4078307895685613
mallows_5, 0.641579137122942
mallows_75, 1.3884509073428675
mallows_95, 2.1341281096022118
mallows_99, 2.249359451988944
mallows_999, 2.2620814805912755
spoc_conitzer, 2.2619060209109487
walsh, 0.9387597644513881
sc, 1.1933733926210792
urn_01, 1.9773224372070666
urn_02, 1.8275591875976447
urn_05, 1.6177959379882225
urn_1, 1.4057565196490807
urn_2, 1.3606922244922486
urn_5, 1.603749549333013
5d_sphere, 2.0955053479149144
2d_sphere, 2.2790169450787165
3d_sphere, 2.1724384088450908
csp, 1.6477923326523256
1d_interval, 1.5714168970075713
2d_square, 1.4087825982454032
3d_cube, 1.3438192524936907
5d_cube, 1.2401033529623844
10d_cube, 1.2782550174257903
20d_cube, 1.3697560389376278
