ic, 0.007335567970204831
mallows_001, 0.9842726256983241
mallows_01, 0.9664983240223464
mallows_05, 0.8906338919925513
mallows_1, 0.80472104283054
mallows_25, 0.585507635009311
mallows_5, 0.3195858472998138
mallows_75, 0.13007821229050281
mallows_95, 0.011992551210428316
mallows_99, 0.007213407821229038
mallows_999, 0.007511359404096823
spoc_conitzer, 0.007979143389199238
walsh, 0.007602234636871502
sc, 0.00814003724394785
urn_01, 0.06597392923649908
urn_02, 0.10083724394785848
urn_05, 0.17864729981378027
urn_1, 0.25848938547486033
urn_2, 0.3045392923649907
urn_5, 0.4797109869646183
5d_sphere, 0.046307635009310996
2d_sphere, 0.007676722532588445
3d_sphere, 0.03429422718808194
csp, 0.007372811918063304
1d_interval, 0.3078093109869646
2d_square, 0.2856983240223464
3d_cube, 0.31910614525139663
5d_cube, 0.257516573556797
10d_cube, 0.24161191806331472
20d_cube, 0.20995456238361268
