ic, 2.191423822714681
mallows_001, 6.07007079101262
mallows_01, 5.997199138196368
mallows_05, 5.667699599876886
mallows_1, 5.242175438596491
mallows_25, 3.889822099107418
mallows_5, 1.669557402277624
mallows_75, 0.6582037550015389
mallows_95, 1.9259045860264694
mallows_99, 2.1663527239150504
mallows_999, 2.1930083102493074
spoc_conitzer, 2.193175746383502
walsh, 2.515346260387812
sc, 2.0599359803016313
urn_01, 1.7238079409048936
urn_02, 1.5798596491228067
urn_05, 1.434814404432133
urn_1, 1.5396417359187442
urn_2, 1.9588845798707295
urn_5, 3.0207510003077873
5d_sphere, 1.9764715297014464
2d_sphere, 2.2926365035395504
3d_sphere, 2.112920898738073
csp, 2.539528470298553
1d_interval, 2.734531240381656
2d_square, 1.8745410895660204
3d_cube, 1.671284702985534
5d_cube, 1.3674533702677747
10d_cube, 1.1378811942136042
20d_cube, 1.0991061865189289
