ic, 1.9692801140413398
mallows_001, 6.088564979805179
mallows_01, 6.016143977191732
mallows_05, 5.6877643145640295
mallows_1, 5.261374435732953
mallows_25, 3.9363257305773343
mallows_5, 1.8157317652649085
mallows_75, 0.7483416488477074
mallows_95, 1.7226847232121645
mallows_99, 1.9417224994060347
mallows_999, 1.9683012592064624
spoc_conitzer, 1.970407460204324
walsh, 2.4503563791874554
sc, 2.226587075314802
urn_01, 1.5747731052506533
urn_02, 1.3953480636730815
urn_05, 1.401505108101687
urn_1, 1.5078427179852696
urn_2, 1.9176193870277976
urn_5, 2.8776431456402944
5d_sphere, 1.7846970776906628
2d_sphere, 2.13616060822048
3d_sphere, 1.9081183178902352
csp, 2.0403017343787124
1d_interval, 2.580168686148729
2d_square, 1.7235661677358043
3d_cube, 1.4979211214065098
5d_cube, 1.2840211451651224
10d_cube, 1.1752827274887148
20d_cube, 1.1267937752435258
