ic, 1.2402804968801877
mallows_001, 6.862926326635755
mallows_01, 6.790622245119927
mallows_05, 6.461826091934284
mallows_1, 6.035762779781327
mallows_25, 4.687022725971722
mallows_5, 2.547755452515885
mallows_75, 0.9046184669986834
mallows_95, 1.0247478390291371
mallows_99, 1.2173885168011906
mallows_999, 1.2380502604613886
spoc_conitzer, 1.2400022897704503
walsh, 3.148618695975728
sc, 2.8403823916652353
urn_01, 0.8912370484858892
urn_02, 0.9125868681664663
urn_05, 1.1962505008872861
urn_1, 1.5576861869597574
urn_2, 2.338989066346099
urn_5, 3.2143041960043504
5d_sphere, 1.119373747781785
2d_sphere, 1.6188093193657336
3d_sphere, 1.2805346614001947
csp, 1.9016177228232871
1d_interval, 2.4519239796210432
2d_square, 1.927057072528479
3d_cube, 1.6467376495506325
5d_cube, 1.693170759631347
10d_cube, 1.4214402656133722
20d_cube, 1.2749064056328352
