ic, 1.875098363117585
mallows_001, 6.292820243279771
mallows_01, 6.2204009611052715
mallows_05, 5.891979276167593
mallows_1, 5.464219852830755
mallows_25, 4.115906292236072
mallows_5, 1.9810061570806428
mallows_75, 0.6760534614807028
mallows_95, 1.6209911398107821
mallows_99, 1.8508229463883463
mallows_999, 1.8752635530860486
spoc_conitzer, 1.878247484607298
walsh, 2.5803739300195225
sc, 2.386419882865295
urn_01, 1.3998618411172847
urn_02, 1.2970971617359963
urn_05, 1.2679801772037842
urn_1, 1.519294188316564
urn_2, 1.9474530710316864
urn_5, 2.954776993542574
5d_sphere, 1.6506367322420783
2d_sphere, 1.9886259198077787
3d_sphere, 1.7602012314161284
csp, 2.0110872503378885
1d_interval, 2.3585763628172396
2d_square, 1.7499879861841117
3d_cube, 1.5486154077188767
5d_cube, 1.3770205736597085
10d_cube, 1.2666496470941582
20d_cube, 1.0806397356960504
