ic, 1.22672994249344
mallows_001, 6.799341186980068
mallows_01, 6.727122997040924
mallows_05, 6.397490927363073
mallows_1, 5.971061358941433
mallows_25, 4.706684160571716
mallows_5, 2.638422198648875
mallows_75, 0.8566646195075652
mallows_95, 1.0504449779465135
mallows_99, 1.2058355200714646
mallows_999, 1.227052649209983
spoc_conitzer, 1.2257562391826253
walsh, 3.2164390597956563
sc, 2.7630495226397187
urn_01, 0.9273854056166602
urn_02, 0.9178114008151416
urn_05, 1.1021294176762884
urn_1, 1.5509686784657473
urn_2, 2.138177656188934
urn_5, 3.254831109374128
5d_sphere, 1.1289185416782983
2d_sphere, 1.546698676790799
3d_sphere, 1.2607403271732456
csp, 2.476235832728491
1d_interval, 2.638349617553459
2d_square, 1.9210373513483334
3d_cube, 1.8103891463346546
5d_cube, 1.6437742169616436
10d_cube, 1.376268215063369
20d_cube, 1.2183295181731897
