ic, 0.9128662640207075
mallows_001, 1.725625539257981
mallows_01, 1.6890664365832615
mallows_05, 1.530830025884383
mallows_1, 1.3333632441760137
mallows_25, 0.7818498705780845
mallows_5, 0.2767730802415876
mallows_75, 0.5796997411561691
mallows_95, 0.8663641069887834
mallows_99, 0.9107886108714409
mallows_999, 0.9123658326143227
spoc_conitzer, 0.9118032786885246
walsh, 0.8462467644521138
sc, 0.7069266609145815
urn_01, 0.744013805004314
urn_02, 0.6885452976704055
urn_05, 0.6152165660051768
urn_1, 0.5474754098360656
urn_2, 0.6183157894736842
urn_5, 0.7930353753235548
5d_sphere, 0.7719206212251941
2d_sphere, 0.881083692838654
3d_sphere, 0.8055461604831751
csp, 0.9669887834339949
1d_interval, 0.75013977566868
2d_square, 0.6590094909404659
3d_cube, 0.5900672993960311
5d_cube, 0.6172320966350302
10d_cube, 0.5699292493528904
20d_cube, 0.5806764452113891
