ic, 1.4363664676875163
mallows_001, 1.20417337139891
mallows_01, 1.1681546846613027
mallows_05, 1.0082559044900077
mallows_1, 0.8100181676615623
mallows_25, 0.25620295873345433
mallows_5, 0.5037347521411888
mallows_75, 1.0669660005190762
mallows_95, 1.388473916428757
mallows_99, 1.4330028549182456
mallows_999, 1.4380352971710357
spoc_conitzer, 1.4370127173630938
walsh, 0.9952712172333247
sc, 0.9577004931222425
urn_01, 1.2635504801453414
urn_02, 1.183467427978199
urn_05, 1.0537762782247602
urn_1, 0.9212068518037894
urn_2, 0.8000778614066961
urn_5, 0.7393096288606281
5d_sphere, 1.280420451596159
2d_sphere, 1.3318141707760187
3d_sphere, 1.2721048533610175
csp, 1.3286711653257202
1d_interval, 0.9866519595120685
2d_square, 0.8879989618479108
3d_cube, 0.9060264728782768
5d_cube, 0.7864053983908643
10d_cube, 0.8628704905268623
20d_cube, 0.9386529976641579
