ic, 0.8016342933690557
mallows_001, 1.8373878097789684
mallows_01, 1.8012779638312122
mallows_05, 1.6416664434025452
mallows_1, 1.4444045545880777
mallows_25, 0.8906014735432015
mallows_5, 0.19171332886805093
mallows_75, 0.42644340254521107
mallows_95, 0.75284661754856
mallows_99, 0.8003965170797054
mallows_999, 0.8041714668452781
spoc_conitzer, 0.8044018754186203
walsh, 0.6734574681848626
sc, 0.601229738780978
urn_01, 0.6373556597454789
urn_02, 0.583959812458138
urn_05, 0.5312203616878768
urn_1, 0.5482170127260549
urn_2, 0.5925063630274615
urn_5, 0.8578325519089082
5d_sphere, 0.7231292699263229
2d_sphere, 0.8712926992632285
3d_sphere, 0.7619075686537174
csp, 0.9297494976557268
1d_interval, 0.9019423978566645
2d_square, 0.663038178164769
3d_cube, 0.6135324849296718
5d_cube, 0.5080026791694575
10d_cube, 0.4858780977896852
20d_cube, 0.4364313462826524
