ic, 2.007977698935631
mallows_001, 3.1610643689812465
mallows_01, 3.107204764318297
mallows_05, 2.8625392802838316
mallows_1, 2.551951343132286
mallows_25, 1.7822681196147998
mallows_5, 0.8956335529650279
mallows_75, 1.2161860111505323
mallows_95, 1.8843461733400912
mallows_99, 1.9976001013684743
mallows_999, 2.0094348707551952
spoc_conitzer, 2.0050380131779018
walsh, 1.4155296502787633
sc, 1.232863659401926
urn_01, 1.7089913836796757
urn_02, 1.6019589457678662
urn_05, 1.462818043588444
urn_1, 1.3083476938672074
urn_2, 1.3383147491130258
urn_5, 1.6662772427774961
5d_sphere, 1.777567156614293
2d_sphere, 1.888317283324886
3d_sphere, 1.8213583375570197
csp, 1.8029498226051697
1d_interval, 1.4106310187531679
2d_square, 1.3555803345159656
3d_cube, 1.3821236695387735
5d_cube, 1.2280157121135327
10d_cube, 1.190433350228079
20d_cube, 1.2462569690826153
