ic, 0.2190092165898618
mallows_001, 0.762258064516129
mallows_01, 0.744884792626728
mallows_05, 0.6670660522273425
mallows_1, 0.5828725038402457
mallows_25, 0.3638556067588325
mallows_5, 0.10179723502304142
mallows_75, 0.09277265745007686
mallows_95, 0.2071966205837174
mallows_99, 0.2190860215053764
mallows_999, 0.21807219662058377
spoc_conitzer, 0.2197465437788019
walsh, 0.2190476190476191
sc, 0.22173579109062985
urn_01, 0.16467741935483876
urn_02, 0.1360599078341014
urn_05, 0.12616743471582184
urn_1, 0.1681490015360983
urn_2, 0.19427035330261136
urn_5, 0.30490783410138245
5d_sphere, 0.18590629800307226
2d_sphere, 0.22082949308755767
3d_sphere, 0.18573732718894015
csp, 0.22072964669738868
1d_interval, 0.20574500768049153
2d_square, 0.17811827956989246
3d_cube, 0.21204301075268817
5d_cube, 0.14921658986175115
10d_cube, 0.16176651305683565
20d_cube, 0.13588325652841782
