ic, 0.890623095157467
mallows_001, 0.09724009481882834
mallows_01, 0.07965797494073826
mallows_05, 0.005601083643752129
mallows_1, 0.08226887910599388
mallows_25, 0.301693193362682
mallows_5, 0.5660379275313241
mallows_75, 0.7587301049779884
mallows_95, 0.8735794107687097
mallows_99, 0.888892651540806
mallows_999, 0.8896207246867592
spoc_conitzer, 0.8891703352522858
walsh, 0.8904334575008466
sc, 0.8916457839485269
urn_01, 0.8237588892651541
urn_02, 0.77986115814426
urn_05, 0.7285438537080935
urn_1, 0.648381307145276
urn_2, 0.5927192685404673
urn_5, 0.39898408398239077
5d_sphere, 0.8404368438875719
2d_sphere, 0.8902031832035218
3d_sphere, 0.8474466644090755
csp, 0.8895089739248222
1d_interval, 0.6394920419911954
2d_square, 0.633823230612936
3d_cube, 0.5855469014561463
5d_cube, 0.5907280731459532
10d_cube, 0.6299492041991195
20d_cube, 0.6762207924144937
