ic, 0.5601943462897526
mallows_001, 4.508891342756184
mallows_01, 4.455229681978799
mallows_05, 4.209832155477032
mallows_1, 3.8977075971731447
mallows_25, 2.9542049469964664
mallows_5, 1.513118374558304
mallows_75, 0.38783127208480567
mallows_95, 0.46813162544169606
mallows_99, 0.5536307420494699
mallows_999, 0.5614134275618374
spoc_conitzer, 0.5612279151943462
walsh, 1.9132950530035335
sc, 1.6756537102473499
urn_01, 0.4263825088339222
urn_02, 0.4794964664310954
urn_05, 0.6763780918727915
urn_1, 0.992636925795053
urn_2, 1.4812720848056538
urn_5, 2.2442535335689047
5d_sphere, 0.5515547703180211
2d_sphere, 0.8817535335689045
3d_sphere, 0.7187765017667844
csp, 1.1444611307420494
1d_interval, 1.6674337455830388
2d_square, 1.2565459363957596
3d_cube, 1.1556139575971731
5d_cube, 1.1319832155477032
10d_cube, 0.91625
20d_cube, 0.673237632508834
