ic, 0.20302748741773136
mallows_001, 0.7835849787069299
mallows_01, 0.7660085172280293
mallows_05, 0.6894425087108014
mallows_1, 0.6031591173054587
mallows_25, 0.3872280294231513
mallows_5, 0.11903600464576071
mallows_75, 0.07144792876500197
mallows_95, 0.19030197444831595
mallows_99, 0.20327138985675575
mallows_999, 0.20359272164150216
spoc_conitzer, 0.20353852109949674
walsh, 0.20356562137049944
sc, 0.2045334881920248
urn_01, 0.13754936120789782
urn_02, 0.11360046457607435
urn_05, 0.11981416957026714
urn_1, 0.1491676345334882
urn_2, 0.2043283004258614
urn_5, 0.3587069299264421
5d_sphere, 0.15801393728222998
2d_sphere, 0.20246612466124664
3d_sphere, 0.1707394502516454
csp, 0.20437088656600855
1d_interval, 0.1863104916763453
2d_square, 0.16087108013937282
3d_cube, 0.17686024003097173
5d_cube, 0.15410762679055362
10d_cube, 0.16535423925667828
20d_cube, 0.14739450251645372
