ic, 0.24032818532818534
mallows_001, 0.7492449592449593
mallows_01, 0.7313063063063062
mallows_05, 0.6563492063492063
mallows_1, 0.5682668382668382
mallows_25, 0.35194337194337194
mallows_5, 0.08433719433719432
mallows_75, 0.10521450021450023
mallows_95, 0.22390175890175892
mallows_99, 0.23827112827112829
mallows_999, 0.24026598026598028
spoc_conitzer, 0.23983268983268985
walsh, 0.23914628914628916
sc, 0.2407979407979408
urn_01, 0.16159588159588162
urn_02, 0.14127198627198628
urn_05, 0.1232003432003432
urn_1, 0.14241312741312742
urn_2, 0.20554054054054055
urn_5, 0.322003432003432
5d_sphere, 0.19750965250965252
2d_sphere, 0.24011368511368514
3d_sphere, 0.20182325182325184
csp, 0.2410789360789361
1d_interval, 0.1705984555984556
2d_square, 0.16173101673101672
3d_cube, 0.1773230373230373
5d_cube, 0.17604890604890605
10d_cube, 0.1557035607035607
20d_cube, 0.13132775632775634
