ic, 1.3610195656076107
mallows_001, 1.4284114162627894
mallows_01, 1.3925183988511938
mallows_05, 1.2328809908454497
mallows_1, 1.0355914557530068
mallows_25, 0.6104325973792857
mallows_5, 0.5753114342128882
mallows_75, 1.0052127086698976
mallows_95, 1.308766828217555
mallows_99, 1.3553006641536527
mallows_999, 1.3600897504936276
spoc_conitzer, 1.3610087955483754
walsh, 1.1355663256147908
sc, 0.9027822653024591
urn_01, 1.2289176090468497
urn_02, 1.1490109495602225
urn_05, 1.0336456650511576
urn_1, 0.8832310177705978
urn_2, 0.8739077364925507
urn_5, 0.8686447675462216
5d_sphere, 1.2639238915814035
2d_sphere, 1.3818452701489858
3d_sphere, 1.3060922635074492
csp, 1.2825668641177526
1d_interval, 0.999206605636331
2d_square, 0.8894202118111649
3d_cube, 0.8692155806856937
5d_cube, 0.7687668282175552
10d_cube, 0.9018704002872016
20d_cube, 0.9062215042182732
