0,1
,R
R,18.392555125130702
P,1.6891123835080515
B,5.077454436913514
H,15.361784662591981
C,8.09057008284136
M,9.149477164665912
V,0.012381913443422635
b,2.1188886925440946
v,0.09557052873531417
