precincts,tally_type,ballotID,rank1,rank2,rank3
207100,Vote by Mail - 400C,000015594,LINDA MAIO,skipped,skipped
207100,Vote by Mail - 400C,000015595,LINDA MAIO,skipped,skipped
207100,Vote by Mail - 400C,000015596,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207100,Vote by Mail - 400C,000015597,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207100,Vote by Mail - 400C,000015598,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207100,Vote by Mail - 400C,000015599,LINDA MAIO,skipped,skipped
207100,Vote by Mail - 400C,000015600,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
207100,Vote by Mail - 400C,000015601,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207100,Vote by Mail - 400C,000015602,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
207100,Vote by Mail - 400C,000015603,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207100,Vote by Mail - 400C,000015604,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO
207100,Vote by Mail - 400C,000015605,JASPER KINGETER,skipped,skipped
207100,Vote by Mail - 400C,000015606,LINDA MAIO,skipped,skipped
207100,Vote by Mail - 400C,000015607,LINDA MAIO,JASPER KINGETER,skipped
207100,Vote by Mail - 400C,000015608,LINDA MAIO,JASPER KINGETER,skipped
207100,Vote by Mail - 400C,000015609,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207100,Vote by Mail - 400C,000015610,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015611,LINDA MAIO,MERRILIE MITCHELL,skipped
207200,Vote by Mail - 400C,000015612,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015613,MERRILIE MITCHELL,MERRILIE MITCHELL,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015614,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
207200,Vote by Mail - 400C,000015615,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015616,LINDA MAIO,MERRILIE MITCHELL,skipped
207200,Vote by Mail - 400C,000015617,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015618,JASPER KINGETER,LINDA MAIO,skipped
207200,Vote by Mail - 400C,000015619,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO
207200,Vote by Mail - 400C,000015620,LINDA MAIO,LINDA MAIO,LINDA MAIO
207200,Vote by Mail - 400C,000015621,LINDA MAIO,LINDA MAIO,LINDA MAIO
207200,Vote by Mail - 400C,000015622,MERRILIE MITCHELL,LINDA MAIO,ANTHONY Di DONATO
207200,Vote by Mail - 400C,000015623,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207200,Vote by Mail - 400C,000015624,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
207200,Vote by Mail - 400C,000015625,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015626,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015627,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015628,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207200,Vote by Mail - 400C,000015629,JASPER KINGETER,skipped,skipped
207200,Vote by Mail - 400C,000015630,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015631,MERRILIE MITCHELL,LINDA MAIO,JASPER KINGETER
207200,Vote by Mail - 400C,000015632,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015633,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015634,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
207200,Vote by Mail - 400C,000015635,LINDA MAIO,MERRILIE MITCHELL,skipped
207200,Vote by Mail - 400C,000015636,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015637,LINDA MAIO,LINDA MAIO,LINDA MAIO
207200,Vote by Mail - 400C,000015638,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015639,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
207200,Vote by Mail - 400C,000015640,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
207200,Vote by Mail - 400C,000015641,ANTHONY Di DONATO,JASPER KINGETER,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015642,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207200,Vote by Mail - 400C,000015643,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
207200,Vote by Mail - 400C,000015644,LINDA MAIO,JASPER KINGETER,skipped
207200,Vote by Mail - 400C,000015645,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015646,JASPER KINGETER,skipped,skipped
207200,Vote by Mail - 400C,000015647,LINDA MAIO,LINDA MAIO,LINDA MAIO
207200,Vote by Mail - 400C,000015648,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015649,LINDA MAIO,skipped,skipped
207200,Vote by Mail - 400C,000015650,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207300,Vote by Mail - 400C,000015651,LINDA MAIO,skipped,skipped
207300,Vote by Mail - 400C,000015652,MERRILIE MITCHELL,writein,JASPER KINGETER
207300,Vote by Mail - 400C,000015653,LINDA MAIO,ANTHONY Di DONATO,skipped
207300,Vote by Mail - 400C,000015654,LINDA MAIO,LINDA MAIO,ANTHONY Di DONATO
207300,Vote by Mail - 400C,000015655,LINDA MAIO,skipped,skipped
207300,Vote by Mail - 400C,000015656,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
207300,Vote by Mail - 400C,000015657,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207300,Vote by Mail - 400C,000015658,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
207300,Vote by Mail - 400C,000015659,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
207300,Vote by Mail - 400C,000015660,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207300,Vote by Mail - 400C,000015661,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207300,Vote by Mail - 400C,000015662,JASPER KINGETER,LINDA MAIO,skipped
207300,Vote by Mail - 400C,000015663,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
207300,Vote by Mail - 400C,000015664,LINDA MAIO,skipped,skipped
207300,Vote by Mail - 400C,000015665,LINDA MAIO,JASPER KINGETER,skipped
207300,Vote by Mail - 400C,000015666,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
207300,Vote by Mail - 400C,000015667,JASPER KINGETER,LINDA MAIO,skipped
207300,Vote by Mail - 400C,000015668,JASPER KINGETER,LINDA MAIO,skipped
207300,Vote by Mail - 400C,000015669,MERRILIE MITCHELL,JASPER KINGETER,JASPER KINGETER
207300,Vote by Mail - 400C,000015670,JASPER KINGETER,skipped,skipped
207300,Vote by Mail - 400C,000015671,LINDA MAIO,skipped,skipped
207300,Vote by Mail - 400C,000015672,MERRILIE MITCHELL,skipped,skipped
207300,Vote by Mail - 400C,000015673,LINDA MAIO,skipped,skipped
207300,Vote by Mail - 400C,000015674,ANTHONY Di DONATO,JASPER KINGETER,MERRILIE MITCHELL
207300,Vote by Mail - 400C,000015675,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
207300,Vote by Mail - 400C,000015676,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
207300,Vote by Mail - 400C,000015677,MERRILIE MITCHELL,MERRILIE MITCHELL,MERRILIE MITCHELL
207300,Vote by Mail - 400C,000015678,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
207300,Vote by Mail - 400C,000015679,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209300,Vote by Mail - 400C,000016184,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209300,Vote by Mail - 400C,000016185,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016186,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Vote by Mail - 400C,000016187,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016188,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016189,skipped,skipped,skipped
209400,Vote by Mail - 400C,000016190,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016191,JASPER KINGETER,skipped,skipped
209400,Vote by Mail - 400C,000016192,JASPER KINGETER,JASPER KINGETER,LINDA MAIO
209400,Vote by Mail - 400C,000016193,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016194,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209400,Vote by Mail - 400C,000016195,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016196,MERRILIE MITCHELL,skipped,skipped
209400,Vote by Mail - 400C,000016197,LINDA MAIO,MERRILIE MITCHELL,skipped
209400,Vote by Mail - 400C,000016198,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209400,Vote by Mail - 400C,000016199,JASPER KINGETER,skipped,skipped
209400,Vote by Mail - 400C,000016200,LINDA MAIO,ANTHONY Di DONATO,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016201,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016202,LINDA MAIO,ANTHONY Di DONATO,skipped
209400,Vote by Mail - 400C,000016203,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016204,JASPER KINGETER,LINDA MAIO,skipped
209400,Vote by Mail - 400C,000016205,JASPER KINGETER,LINDA MAIO,skipped
209400,Vote by Mail - 400C,000016206,JASPER KINGETER,LINDA MAIO,skipped
209400,Vote by Mail - 400C,000016207,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Vote by Mail - 400C,000016208,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209400,Vote by Mail - 400C,000016209,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016210,JASPER KINGETER,ANTHONY Di DONATO,LINDA MAIO
209400,Vote by Mail - 400C,000016211,LINDA MAIO,JASPER KINGETER,skipped
209400,Vote by Mail - 400C,000016212,LINDA MAIO,MERRILIE MITCHELL,skipped
209400,Vote by Mail - 400C,000016213,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016214,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Vote by Mail - 400C,000016215,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
209400,Vote by Mail - 400C,000016216,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016217,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016218,JASPER KINGETER,JASPER KINGETER,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016219,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016220,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016221,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016222,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016223,JASPER KINGETER,skipped,skipped
209400,Vote by Mail - 400C,000016224,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016225,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016226,LINDA MAIO,MERRILIE MITCHELL,skipped
209400,Vote by Mail - 400C,000016227,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016228,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016229,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016230,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016231,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016232,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016233,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016234,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016235,skipped,skipped,skipped
209400,Vote by Mail - 400C,000016236,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016237,MERRILIE MITCHELL,LINDA MAIO,JASPER KINGETER
209400,Vote by Mail - 400C,000016238,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016239,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016240,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016241,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016242,LINDA MAIO,MERRILIE MITCHELL,skipped
209400,Vote by Mail - 400C,000016243,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016244,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016245,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016246,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209400,Vote by Mail - 400C,000016247,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016248,LINDA MAIO,LINDA MAIO,LINDA MAIO
209400,Vote by Mail - 400C,000016249,LINDA MAIO,ANTHONY Di DONATO,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016250,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016251,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209400,Vote by Mail - 400C,000016252,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209400,Vote by Mail - 400C,000016253,JASPER KINGETER,LINDA MAIO,skipped
209400,Vote by Mail - 400C,000016254,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016255,MERRILIE MITCHELL,ANTHONY Di DONATO,LINDA MAIO
209400,Vote by Mail - 400C,000016256,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016257,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016258,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016259,LINDA MAIO,JASPER KINGETER,skipped
209400,Vote by Mail - 400C,000016260,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209400,Vote by Mail - 400C,000016261,JASPER KINGETER,LINDA MAIO,skipped
209400,Vote by Mail - 400C,000016262,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209400,Vote by Mail - 400C,000016263,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
209400,Vote by Mail - 400C,000016264,LINDA MAIO,skipped,skipped
209400,Vote by Mail - 400C,000016265,LINDA MAIO,JASPER KINGETER,skipped
209510,Vote by Mail - 400C,000016266,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016267,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016268,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016269,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016270,JASPER KINGETER,LINDA MAIO,skipped
209510,Vote by Mail - 400C,000016271,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016272,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016273,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016274,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209510,Vote by Mail - 400C,000016275,JASPER KINGETER,JASPER KINGETER,LINDA MAIO
209510,Vote by Mail - 400C,000016276,LINDA MAIO,LINDA MAIO,LINDA MAIO
209510,Vote by Mail - 400C,000016277,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016278,MERRILIE MITCHELL,LINDA MAIO,JASPER KINGETER
209510,Vote by Mail - 400C,000016279,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
209510,Vote by Mail - 400C,000016280,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
209510,Vote by Mail - 400C,000016281,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
209510,Vote by Mail - 400C,000016282,JASPER KINGETER,LINDA MAIO,skipped
209510,Vote by Mail - 400C,000016283,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016284,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016285,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209510,Vote by Mail - 400C,000016286,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016287,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016288,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016289,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
209510,Vote by Mail - 400C,000016290,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016291,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016292,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016293,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016294,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016295,LINDA MAIO,JASPER KINGETER,skipped
209510,Vote by Mail - 400C,000016296,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016297,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016298,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016299,LINDA MAIO,LINDA MAIO,LINDA MAIO
209510,Vote by Mail - 400C,000016300,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209510,Vote by Mail - 400C,000016301,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016302,ANTHONY Di DONATO,skipped,skipped
209510,Vote by Mail - 400C,000016303,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016304,LINDA MAIO,LINDA MAIO,LINDA MAIO
209510,Vote by Mail - 400C,000016305,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
209510,Vote by Mail - 400C,000016306,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
209510,Vote by Mail - 400C,000016307,LINDA MAIO,LINDA MAIO,LINDA MAIO
209510,Vote by Mail - 400C,000016308,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016309,LINDA MAIO,skipped,LINDA MAIO
209510,Vote by Mail - 400C,000016310,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
209510,Vote by Mail - 400C,000016311,LINDA MAIO,JASPER KINGETER,skipped
209510,Vote by Mail - 400C,000016312,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
209510,Vote by Mail - 400C,000016313,ANTHONY Di DONATO,skipped,skipped
209510,Vote by Mail - 400C,000016314,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016315,LINDA MAIO,JASPER KINGETER,skipped
209510,Vote by Mail - 400C,000016316,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016317,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016318,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016319,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
209510,Vote by Mail - 400C,000016320,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016321,LINDA MAIO,skipped,skipped
209510,Vote by Mail - 400C,000016322,LINDA MAIO,LINDA MAIO,LINDA MAIO
209510,Vote by Mail - 400C,000016323,ANTHONY Di DONATO,JASPER KINGETER,MERRILIE MITCHELL
209510,Vote by Mail - 400C,000016324,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209510,Vote by Mail - 400C,000016325,LINDA MAIO,skipped,skipped
209610,Vote by Mail - 400C,000016326,ANTHONY Di DONATO,JASPER KINGETER,MERRILIE MITCHELL
209610,Vote by Mail - 400C,000016327,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO
209610,Vote by Mail - 400C,000016328,JASPER KINGETER,LINDA MAIO,skipped
209610,Vote by Mail - 400C,000016329,LINDA MAIO,JASPER KINGETER,JASPER KINGETER
209700,Vote by Mail - 400C,000016330,LINDA MAIO,skipped,skipped
209700,Vote by Mail - 400C,000016331,LINDA MAIO,skipped,skipped
209700,Vote by Mail - 400C,000016332,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209700,Vote by Mail - 400C,000016333,LINDA MAIO,LINDA MAIO,LINDA MAIO
209700,Vote by Mail - 400C,000016334,ANTHONY Di DONATO,LINDA MAIO,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016335,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209700,Vote by Mail - 400C,000016336,LINDA MAIO,JASPER KINGETER,skipped
209700,Vote by Mail - 400C,000016337,ANTHONY Di DONATO,LINDA MAIO,LINDA MAIO
209700,Vote by Mail - 400C,000016338,LINDA MAIO,LINDA MAIO,LINDA MAIO
209700,Vote by Mail - 400C,000016339,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016340,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016341,LINDA MAIO,JASPER KINGETER,skipped
209700,Vote by Mail - 400C,000016342,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209700,Vote by Mail - 400C,000016343,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209700,Vote by Mail - 400C,000016344,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016345,LINDA MAIO,JASPER KINGETER,skipped
209700,Vote by Mail - 400C,000016346,LINDA MAIO,JASPER KINGETER,skipped
209700,Vote by Mail - 400C,000016347,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016348,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016349,LINDA MAIO,JASPER KINGETER,skipped
209700,Vote by Mail - 400C,000016350,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016351,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016352,ANTHONY Di DONATO,writein,writein
209700,Vote by Mail - 400C,000016353,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016354,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209700,Vote by Mail - 400C,000016355,JASPER KINGETER,ANTHONY Di DONATO,LINDA MAIO
209700,Vote by Mail - 400C,000016356,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209700,Vote by Mail - 400C,000016357,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO
209700,Vote by Mail - 400C,000016358,LINDA MAIO,LINDA MAIO,LINDA MAIO
209700,Vote by Mail - 400C,000016359,LINDA MAIO,skipped,skipped
209700,Vote by Mail - 400C,000016360,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER
209700,Vote by Mail - 400C,000016361,LINDA MAIO,ANTHONY Di DONATO,skipped
209700,Vote by Mail - 400C,000016362,ANTHONY Di DONATO,JASPER KINGETER,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016363,LINDA MAIO,MERRILIE MITCHELL,LINDA MAIO
209700,Vote by Mail - 400C,000016364,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER
209700,Vote by Mail - 400C,000016365,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016366,JASPER KINGETER,skipped,skipped
209700,Vote by Mail - 400C,000016367,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016368,MERRILIE MITCHELL,JASPER KINGETER,MERRILIE MITCHELL
209700,Vote by Mail - 400C,000016369,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016370,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO
209700,Vote by Mail - 400C,000016371,LINDA MAIO,JASPER KINGETER,skipped
