,0,1
8730,1,0.0
8731,1,
8732,1,
8733,1,
8734,0,
8735,0,1.0
8736,1,0.0
8737,0,
8738,0,
8739,1,0.0
8740,1,
8741,0,1.0
8742,1,0.0
8743,1,0.0
8744,1,
8745,1,
8746,1,0.0
8747,1,0.0
8748,1,0.0
8749,1,0.0
8750,1,0.0
8751,1,
8752,0,
8753,1,
8754,0,
8755,0,1.0
8756,0,
8757,1,0.0
8758,1,0.0
8759,1,0.0
8760,1,0.0
8761,0,1.0
8762,0,
8763,0,
8764,0,
8765,1,0.0
8767,1,
8768,0,
8769,0,1.0
8770,1,0.0
8771,1,0.0
8772,1,
8773,0,1.0
8774,0,1.0
8775,1,
8776,0,
8777,0,1.0
8778,1,
8779,0,
8780,0,
8781,0,1.0
8782,1,
8783,0,1.0
8784,0,
8785,1,
8786,1,0.0
8787,1,0.0
8788,1,0.0
8789,1,
8790,1,
8791,1,
8792,0,
8793,1,
8794,0,1.0
8795,1,
8796,1,
8797,1,
8798,1,
8799,1,
8801,0,1.0
8804,1,
8805,0,1.0
8806,1,0.0
8807,1,0.0
8808,0,1.0
8809,1,0.0
8810,0,1.0
8812,0,
8813,1,
8814,1,0.0
8815,0,1.0
8816,0,1.0
8817,1,0.0
8818,0,
8819,0,1.0
8820,1,
8821,0,
8822,0,1.0
8823,0,1.0
8824,0,
8825,1,
8826,1,
8827,1,
8828,1,
8829,0,1.0
8831,1,
8832,0,
8833,0,
8834,0,1.0
8835,1,
8836,1,
8837,1,
8838,1,
8839,0,
8840,0,
8841,1,
8842,1,0.0
8843,0,1.0
8844,1,
8845,0,
8846,0,
8847,1,0.0
8848,0,
8849,1,
8850,1,0.0
8851,0,
8852,1,
8853,1,
8854,1,
8855,0,
8856,0,
8857,0,
8858,0,
8861,1,
8862,0,
8863,1,
8864,1,0.0
8865,1,0.0
8866,1,0.0
8867,1,0.0
8868,1,
8869,1,
8870,1,
8871,1,
8875,1,0.0
8876,1,
8877,1,
8878,1,
8879,1,
8880,1,
8881,1,
8883,1,
8884,1,0.0
8885,1,0.0
8886,1,0.0
8888,1,
8889,1,
8890,0,
8891,0,1.0
8892,0,
8893,0,
8894,0,
8895,0,
8896,0,
8897,0,
8898,1,
8899,0,
8902,0,1.0
8903,0,1.0
8904,1,
8905,1,
8906,1,
8907,1,
8908,1,
8909,0,1.0
8910,1,
8911,1,0.0
8912,1,
8913,0,1.0
8914,0,
8915,1,
8916,0,1.0
8917,0,
8918,1,
8919,1,0.0
8920,1,
8921,1,
8922,1,
8923,1,0.0
8924,0,1.0
8925,1,0.0
8926,1,
8927,1,
8928,1,
8929,1,0.0
8931,0,
8932,0,
8933,1,
8934,0,
8935,1,
8936,1,
8937,1,
8938,1,0.0
8939,1,0.0
8940,1,
8941,0,1.0
8942,1,
8943,1,
8944,1,
8945,1,
8946,1,0.0
8947,0,
8948,1,0.0
8949,1,
8950,1,
8951,0,1.0
8952,1,
8953,0,
8954,1,0.0
8955,0,1.0
8956,0,1.0
8957,0,1.0
8958,0,1.0
8959,1,
8960,1,
8961,0,1.0
8963,0,
8964,1,
8965,0,1.0
8968,1,
8969,0,
8970,1,
8972,0,1.0
8973,0,1.0
8974,1,0.0
8976,0,1.0
8977,1,
8978,0,
8979,0,1.0
8980,1,0.0
8981,1,0.0
8982,0,
8983,0,1.0
8984,1,0.0
8986,1,
8988,1,
8989,1,0.0
8990,0,
8991,1,0.0
8992,1,
8993,0,1.0
8994,0,
8995,1,
8996,0,
8997,0,
8998,1,
8999,1,0.0
9000,0,
9001,0,1.0
9002,0,
9003,1,0.0
9004,1,0.0
9005,1,0.0
9006,1,0.0
9007,0,
9009,0,1.0
9010,1,0.0
9011,1,0.0
9012,1,
9013,1,
9014,0,
9015,1,
9016,0,
9017,1,
9018,1,
9019,1,
9020,1,0.0
9021,1,0.0
9022,1,0.0
9023,1,
9024,1,
9025,1,0.0
9026,1,0.0
9027,0,1.0
9028,0,
9029,1,
9030,1,
9031,0,
9032,0,
9033,0,1.0
9034,0,1.0
9035,1,
9036,1,0.0
9037,1,0.0
9038,1,
9039,1,
9041,1,0.0
9043,0,
9044,1,
9045,0,
9046,0,1.0
9047,0,
9048,1,
9049,1,0.0
9050,0,
9051,0,
9053,0,
9054,0,1.0
9055,1,
9056,1,
9057,1,0.0
9058,1,
9059,1,
9060,1,0.0
9061,1,0.0
9062,1,0.0
9064,0,1.0
9065,1,0.0
9067,0,
9068,1,
9069,1,
9070,1,
9071,1,
9072,1,
9073,1,
9074,1,
9075,1,0.0
9076,1,0.0
9077,0,1.0
9079,1,0.0
9080,1,
9081,0,
9083,0,1.0
9087,1,0.0
9088,0,
9089,1,
9090,1,
9091,1,
9092,0,1.0
9093,1,0.0
9094,1,
9095,0,
9099,0,
9100,1,
9101,0,
9102,1,
9103,1,
9104,1,
9105,1,
9106,1,
9107,0,
9108,1,0.0
9109,1,0.0
9110,1,
9111,1,
9112,1,
9113,1,
9114,1,
9115,1,
9116,1,
9117,1,
9118,1,
9119,1,
9120,1,
9121,1,
9123,1,
9124,1,0.0
9125,1,0.0
9126,1,
9127,1,0.0
9128,0,
9129,1,0.0
9130,0,
9131,0,1.0
9132,0,
9134,0,
9135,0,1.0
9136,1,
9138,1,
9139,1,
9140,1,0.0
9141,1,0.0
9143,0,1.0
9144,1,0.0
9145,1,0.0
9146,1,0.0
9148,1,0.0
9149,1,0.0
9151,1,0.0
9152,0,
9153,0,
9155,0,1.0
9156,1,
9157,0,
9158,0,
9159,0,1.0
9160,1,
9161,0,
9162,1,
9163,0,1.0
9164,0,
9165,1,
9166,1,
9167,1,0.0
9168,1,0.0
9169,1,
9170,0,1.0
9171,0,1.0
9172,1,
9173,1,0.0
9174,1,
9176,1,0.0
9177,1,0.0
9179,0,1.0
9180,1,
9181,1,
9182,1,
9183,1,
9184,1,
9185,1,
9186,1,
9187,0,
9188,0,
9189,1,
9190,0,
9191,1,
9192,1,
9194,1,
9196,1,
9197,0,1.0
9198,1,
9199,1,
9200,1,0.0
9201,1,0.0
9202,1,
9203,0,
9204,1,
9206,1,0.0
9207,1,0.0
9208,1,0.0
9209,1,0.0
9210,0,1.0
9211,0,
9212,0,
9213,0,1.0
9214,1,
9215,1,0.0
9216,1,0.0
9217,0,
9218,0,1.0
9219,1,0.0
9220,1,
9221,1,
9222,1,
9223,1,0.0
9224,1,
9225,0,1.0
9226,0,1.0
9227,1,0.0
9228,1,
9229,1,0.0
9230,1,
9231,1,
9232,1,
9233,1,
9234,1,0.0
9235,1,
9236,1,0.0
9237,0,
9239,1,
9240,1,
9241,1,
9244,0,1.0
9245,0,
9246,1,0.0
9247,1,0.0
9248,0,
9249,0,
9250,0,
9251,0,
9252,0,
9253,0,
9254,0,1.0
9255,1,0.0
9256,0,
9257,1,
9258,0,
9259,0,1.0
9260,0,1.0
9261,1,0.0
9262,1,
9263,1,
9264,1,
9265,1,
9266,1,
9267,1,
9268,1,
9269,1,
9270,1,
9271,1,
9272,1,
9273,1,
9274,1,
9275,1,
9276,1,
9277,1,
9278,1,
9279,1,0.0
9280,1,
9281,1,0.0
9282,1,0.0
9283,1,0.0
9289,0,1.0
9290,1,
9292,1,0.0
9293,1,0.0
9294,1,
9295,1,0.0
9296,0,
9297,0,1.0
9298,1,
9299,1,0.0
9300,0,
9301,1,0.0
9302,0,1.0
9303,1,
9304,1,
9306,0,
9307,1,
9309,1,0.0
9313,1,
9314,0,
9315,1,0.0
9316,1,
9317,0,
9318,1,0.0
9319,1,0.0
9320,0,1.0
9321,1,
9322,0,1.0
9323,0,
9324,1,0.0
9325,0,
9326,0,
9327,1,0.0
9328,1,0.0
9330,1,
9331,1,
9332,1,
9333,1,0.0
9334,1,
9335,1,
9336,1,0.0
9337,1,
9338,1,
9339,1,0.0
9340,0,
9341,1,
9342,1,
9343,1,
9344,1,
9345,0,1.0
9346,0,
9347,0,
9348,1,0.0
9349,0,1.0
9350,1,
9351,1,
9353,1,0.0
9354,0,
9355,0,
9356,0,
9357,0,
9358,1,0.0
9359,1,
9360,0,
9361,1,0.0
9362,1,0.0
9363,1,0.0
9366,1,
9367,1,
9368,1,
9369,0,1.0
9370,1,
9371,0,1.0
9372,1,0.0
9374,1,0.0
9375,1,0.0
9378,0,1.0
9379,1,
9380,1,
9383,1,0.0
9384,1,
9385,1,
9386,1,
9387,1,
9388,0,
9389,0,
9390,1,0.0
9391,0,
9392,1,
9393,1,0.0
9394,0,1.0
9395,0,1.0
9396,1,0.0
9397,0,1.0
9398,0,
9399,1,
9400,0,
9401,1,0.0
9402,1,0.0
9403,0,
9404,0,1.0
9406,1,0.0
9407,1,0.0
9408,1,0.0
9409,1,0.0
9410,1,
9411,1,
9412,0,1.0
9413,1,0.0
9414,0,
9415,1,0.0
9418,1,
9420,1,0.0
9421,1,0.0
9422,1,0.0
9423,1,0.0
9424,0,
9425,1,0.0
9426,0,
9427,1,
9428,0,1.0
9429,1,0.0
9430,1,0.0
9431,1,0.0
9432,1,0.0
9433,1,0.0
9434,0,1.0
9435,1,0.0
9438,0,
9439,0,1.0
9440,1,0.0
9441,1,0.0
9442,0,1.0
9443,0,1.0
9444,0,
9445,1,0.0
9446,1,0.0
9447,0,
9448,1,
9449,1,
9450,1,0.0
9451,0,1.0
9452,0,
9453,1,0.0
9454,1,0.0
9455,1,
9456,1,0.0
9457,1,0.0
9458,1,0.0
9459,0,1.0
9460,1,0.0
9461,1,
9462,1,
9463,1,0.0
9464,0,1.0
9465,1,0.0
9466,0,
9467,1,0.0
9468,1,
9469,0,1.0
9470,1,0.0
9471,0,
9472,0,1.0
9473,1,0.0
9474,1,
9475,0,
9476,0,
9477,0,
9478,0,1.0
9479,1,0.0
9480,0,1.0
9481,0,1.0
9482,0,1.0
9484,1,0.0
9485,0,
9486,0,1.0
9488,1,0.0
9489,0,1.0
9490,1,
9491,1,0.0
9492,1,
9493,1,0.0
9494,1,0.0
9495,1,0.0
9496,1,0.0
9497,1,
9498,0,
9499,1,0.0
9501,1,
9502,1,0.0
9503,1,0.0
9504,1,0.0
9505,0,1.0
9506,1,
9507,1,0.0
9508,0,
9509,0,1.0
9510,1,0.0
9511,1,0.0
9512,1,0.0
9513,1,0.0
9514,1,0.0
9515,1,
9516,1,
9517,0,
9518,1,
9519,1,
9520,1,0.0
9521,0,
9522,0,
9523,0,
9524,0,
9525,1,0.0
9526,1,
9527,1,0.0
9528,1,0.0
9529,0,1.0
9530,1,0.0
9531,1,0.0
9532,1,
9534,1,
9536,1,0.0
9537,1,0.0
9538,1,
9539,0,
9540,0,1.0
9541,1,
9542,1,0.0
9543,1,0.0
9544,1,0.0
9545,1,
9546,0,
9547,1,
9548,0,
9549,1,0.0
9550,1,0.0
9551,1,0.0
9552,0,
9553,1,
9554,0,1.0
9555,0,1.0
9556,0,1.0
9557,1,
9558,1,0.0
9559,1,
9560,1,0.0
9561,1,0.0
9562,1,0.0
9563,0,
9564,0,1.0
9565,1,
9566,1,
9567,0,1.0
9568,1,0.0
9569,1,
9570,1,
9571,1,
9572,1,
9573,1,0.0
9574,1,0.0
9575,1,0.0
9576,1,0.0
9578,1,0.0
9579,0,1.0
9580,0,1.0
9581,0,1.0
9582,1,
9583,0,1.0
9584,1,
9586,0,
9588,1,0.0
9589,1,0.0
9592,0,1.0
9593,0,1.0
9595,1,0.0
9596,1,0.0
9597,0,1.0
9598,0,1.0
9599,1,
9600,0,
9601,1,0.0
9602,1,
9603,0,
9604,1,
9606,1,
9607,1,
9608,1,0.0
9609,0,
9610,1,0.0
9611,1,0.0
9612,1,0.0
9613,1,
9615,1,
9616,1,
9617,0,
9618,1,
9619,1,
9620,0,1.0
9621,1,0.0
9622,0,
9623,0,1.0
9624,0,1.0
9625,0,1.0
9626,0,
9627,1,0.0
9628,0,
9629,1,0.0
9631,1,
9633,1,
9634,1,
9635,0,
9636,1,
9637,1,
9638,1,
9639,1,0.0
9640,1,0.0
9641,1,0.0
9642,1,
9643,1,0.0
9644,0,1.0
9645,1,0.0
9646,1,
9647,1,
9648,1,0.0
9650,1,0.0
9651,1,
9652,0,1.0
9653,0,1.0
9654,1,
9655,1,
9656,1,
9657,1,0.0
9658,1,
9659,1,
9660,0,1.0
9661,1,
9662,0,
9663,0,1.0
9664,0,
9665,0,
9666,1,
9667,1,
9668,1,
9669,1,
9670,1,0.0
9671,1,0.0
9672,1,
9673,1,
9674,0,1.0
9675,0,
9676,0,1.0
9678,1,
9679,1,0.0
9680,1,
9681,0,1.0
9682,0,1.0
9683,1,0.0
9684,1,0.0
9685,1,0.0
9686,0,
9687,1,0.0
9688,0,
9689,1,0.0
9690,1,0.0
9691,1,0.0
9692,0,
9693,0,
9695,1,0.0
9696,1,
9698,1,0.0
9699,1,
9700,1,
9701,0,1.0
9702,1,
9703,1,
9704,0,
9705,1,0.0
9706,1,
9708,1,
9709,1,
9710,0,1.0
9712,0,
9713,0,
9714,1,
9715,1,0.0
9716,0,
9717,0,
9718,1,0.0
9720,1,0.0
9722,0,
9723,1,
9724,1,
9725,0,1.0
9727,0,1.0
9728,0,
9729,0,1.0
9730,1,0.0
9731,0,1.0
9732,1,0.0
9733,0,1.0
9734,1,0.0
9735,0,1.0
9738,1,0.0
9739,1,
9740,1,0.0
9741,0,1.0
9742,1,0.0
9744,0,1.0
9745,0,1.0
9746,0,
9747,0,
9748,1,0.0
9749,1,0.0
9750,1,0.0
9751,0,1.0
9752,1,
9753,1,
9754,0,1.0
9755,0,1.0
9756,0,1.0
9758,0,
9759,0,
9760,1,0.0
9761,1,0.0
9762,1,0.0
9763,0,1.0
9764,0,
9765,0,
9766,1,0.0
9767,1,0.0
9768,1,
9769,0,1.0
9770,1,0.0
9771,0,1.0
9772,1,0.0
9773,1,
9774,1,0.0
9775,1,0.0
9776,1,0.0
9777,0,
9778,1,0.0
9779,1,
9780,0,1.0
9781,1,0.0
9782,0,1.0
9783,0,
9784,1,0.0
9785,1,0.0
9786,0,1.0
9787,1,
9788,1,0.0
9789,0,1.0
9790,0,
9791,1,0.0
9792,1,0.0
9793,1,
9794,1,
9795,1,0.0
9796,1,0.0
9797,1,0.0
9798,1,0.0
9799,1,
9800,1,0.0
9801,1,
9802,1,0.0
9803,1,0.0
9804,0,
9805,0,1.0
9807,1,0.0
9808,0,
9809,0,1.0
9811,1,0.0
9812,0,1.0
9813,1,
9814,0,
9815,1,0.0
9816,0,
9817,1,0.0
9818,0,
9819,0,
9820,0,1.0
9821,0,1.0
9822,1,0.0
9823,1,
9824,1,
9825,0,1.0
9826,1,
9827,1,0.0
9828,0,1.0
9829,1,0.0
9830,1,
9831,0,1.0
9832,1,0.0
9833,1,
9834,1,0.0
9836,1,0.0
9837,0,1.0
9839,1,
9840,1,0.0
9841,1,0.0
9842,1,
9843,0,
9844,0,
9845,1,0.0
9846,1,0.0
9848,1,0.0
9849,1,
9850,1,0.0
9851,0,
9852,0,
9854,1,
9855,0,
9856,1,0.0
9859,1,0.0
9860,0,1.0
9861,1,0.0
9862,1,
9864,0,1.0
9865,1,0.0
9866,1,0.0
9867,1,
9868,1,0.0
9869,1,0.0
9870,1,
9871,1,0.0
9872,1,0.0
9873,1,
9874,0,1.0
9875,1,0.0
9876,1,
9877,1,0.0
9878,1,0.0
9879,1,0.0
9880,1,0.0
9881,1,0.0
9882,1,0.0
9883,0,
9884,0,
9885,1,0.0
9886,1,0.0
9887,1,0.0
9888,0,1.0
9889,1,
9890,0,
9891,1,0.0
9893,0,
9894,1,
9895,1,
9896,1,
9898,0,1.0
9899,1,0.0
9900,0,
9901,1,0.0
9902,1,
9903,1,
9904,1,0.0
9905,0,1.0
9906,1,0.0
9907,1,
9908,1,0.0
9909,0,1.0
9910,0,1.0
9911,0,
9912,1,0.0
9913,1,0.0
9914,1,0.0
9915,1,0.0
9916,1,
9917,0,1.0
9918,0,
9919,0,1.0
9920,1,
9921,1,0.0
9922,1,
9923,0,
9924,0,
9925,0,1.0
9926,0,
9927,1,
9928,1,
9929,1,0.0
9930,1,0.0
9931,0,
9932,1,
9933,1,
9934,1,
9935,0,1.0
9936,0,1.0
9937,1,
9938,0,1.0
9939,0,
9940,1,0.0
9941,1,0.0
9942,1,
9943,0,
9944,1,0.0
9945,1,
9946,0,1.0
9947,1,0.0
9948,0,1.0
9949,1,0.0
9951,1,
9952,0,1.0
9953,0,1.0
9954,1,0.0
9955,0,1.0
9956,1,0.0
9957,1,
9958,1,
9960,0,
9961,1,0.0
9962,1,0.0
9963,0,1.0
9964,1,0.0
9965,0,
9966,0,
9968,1,
9970,0,
9971,1,0.0
9972,1,0.0
9973,1,
9974,0,
9975,0,1.0
9976,1,0.0
9977,0,1.0
9978,1,
9979,1,0.0
9980,0,
9981,0,
9982,1,
9983,0,
9984,1,0.0
9985,0,
9986,0,
9987,0,
9988,1,0.0
9989,0,1.0
9990,0,1.0
9991,1,
9992,1,0.0
9993,1,
9994,1,
9995,1,0.0
9996,0,
9997,1,
9998,1,
9999,1,
10002,0,1.0
10003,1,0.0
10006,0,
10007,0,1.0
10008,0,
10009,0,1.0
10010,1,0.0
10011,1,
10012,1,
10014,1,
10015,1,
10016,1,0.0
10017,1,0.0
10018,1,
10019,1,0.0
10020,1,0.0
10022,1,0.0
10023,1,0.0
10024,1,0.0
10025,1,
10026,1,0.0
10027,0,1.0
10028,1,
10029,1,
10030,1,
10031,1,0.0
10032,1,
10033,1,0.0
10034,0,
10035,1,0.0
10036,1,0.0
10037,1,0.0
10038,0,
10039,1,0.0
10040,1,0.0
10041,1,
10042,1,0.0
10043,0,1.0
10044,0,1.0
10045,1,0.0
10046,1,
10047,0,
10048,1,0.0
10049,1,0.0
10050,1,0.0
10051,1,0.0
10052,1,0.0
10053,1,
10054,1,
10056,1,
10057,1,
10058,1,0.0
10059,0,
10060,1,0.0
10061,0,1.0
10062,0,
10063,1,0.0
10064,1,
10065,1,
10066,1,
10067,1,0.0
10068,0,1.0
10069,1,
10070,0,1.0
10071,0,1.0
10072,0,1.0
10073,0,1.0
10074,0,
10075,1,
10076,1,0.0
10077,1,
10078,1,0.0
10079,1,
10080,1,0.0
10081,1,
10082,0,
10083,1,0.0
10084,1,
10085,1,0.0
10086,0,1.0
10087,1,0.0
10088,0,1.0
10089,1,0.0
10090,1,
10091,1,0.0
10092,1,0.0
10093,1,
10094,1,0.0
10095,1,0.0
10096,1,
10097,1,0.0
10098,1,0.0
10099,1,
10100,1,0.0
10101,1,
10102,0,1.0
10103,1,0.0
10104,0,
10105,1,
10106,1,0.0
10107,0,1.0
10108,1,0.0
10109,1,
10110,1,
10111,0,
10112,1,
10113,0,
10114,1,0.0
10115,1,
10116,1,
10117,1,0.0
10118,1,0.0
10119,1,0.0
10120,1,
10121,1,0.0
10123,1,0.0
10124,0,1.0
10125,1,0.0
10126,0,1.0
10127,0,
10129,1,
10130,1,
10131,1,
10132,1,
10133,0,
10134,0,
10135,0,
10136,1,0.0
10137,0,
10138,1,0.0
10139,1,
10140,0,1.0
10141,0,1.0
10144,0,
10145,1,
10146,1,0.0
10148,1,0.0
10149,0,1.0
10150,0,
10151,1,0.0
10152,0,
10153,1,
10154,0,
10155,1,0.0
10156,0,
10157,1,
10158,0,
10160,1,
10161,0,1.0
10162,0,1.0
10163,1,0.0
10164,1,
10165,1,
10166,0,
10167,0,1.0
10168,1,0.0
10169,0,
10170,1,0.0
10171,1,
10172,1,0.0
10173,1,0.0
10174,1,0.0
10176,0,1.0
10177,1,
10178,1,0.0
10179,1,
10180,1,0.0
10181,1,0.0
10182,1,0.0
10183,1,0.0
10184,0,1.0
10185,1,0.0
10186,1,0.0
10187,1,
10188,1,0.0
10189,1,
10190,0,
10191,1,0.0
10192,1,0.0
10194,1,0.0
10195,1,0.0
10196,1,0.0
10197,1,0.0
10198,1,0.0
10199,0,1.0
10200,1,
10201,1,0.0
10202,1,0.0
10203,0,
10204,1,
10205,1,
10206,1,
10207,1,0.0
10208,1,0.0
10210,0,
10211,0,
10213,1,0.0
10214,1,
10215,1,
10216,0,
10217,0,
10218,1,
10219,0,1.0
10220,0,
10221,1,
10222,0,
10223,0,1.0
10224,1,
10225,0,1.0
10226,1,0.0
10227,1,0.0
10228,0,
10229,1,
10232,1,
10233,0,
10234,0,1.0
10235,0,
10236,1,0.0
10237,1,
10238,1,
10239,1,
10240,1,0.0
10241,1,0.0
10242,1,
10243,1,0.0
10244,1,0.0
10245,1,0.0
10246,0,
10247,0,1.0
10248,1,0.0
10249,1,0.0
10251,1,0.0
10252,0,
10253,0,1.0
10254,1,
10255,1,0.0
10256,1,
10257,1,
10258,1,
10259,1,0.0
10260,1,0.0
10261,1,
10262,1,
10263,1,0.0
10264,1,
10265,1,
10266,1,
10267,1,
10268,0,1.0
10269,0,1.0
10270,1,0.0
10271,0,
10272,1,0.0
10273,1,0.0
10274,1,0.0
10275,0,
10276,0,1.0
10277,0,1.0
10278,1,
10279,1,
10280,1,
10281,0,1.0
10282,1,
10283,1,
10284,0,1.0
10285,1,0.0
10286,0,1.0
10287,1,
10288,1,0.0
10289,0,1.0
10290,0,
10291,1,
10292,1,0.0
10293,1,
10294,1,0.0
10295,1,
10296,1,
10297,1,0.0
10298,1,0.0
10299,1,0.0
10301,1,0.0
10302,1,0.0
10303,1,
10304,1,
10305,1,0.0
10306,0,1.0
10307,1,0.0
10308,0,1.0
10309,1,0.0
10310,1,0.0
10311,0,1.0
10312,1,0.0
10313,1,0.0
10314,1,
10315,0,
10316,0,1.0
10317,0,1.0
10318,1,0.0
10319,1,0.0
10320,1,0.0
10321,1,
10322,1,
10323,0,1.0
10324,1,
10325,1,0.0
10326,0,
10327,1,0.0
10328,1,0.0
10330,0,
10331,1,0.0
10332,1,0.0
10333,0,1.0
10334,0,
10336,1,0.0
10337,1,
10338,1,
10339,1,0.0
10340,1,
10341,1,
10342,1,
10343,1,
10344,0,
10345,0,
10346,0,
10347,1,0.0
10348,0,1.0
10349,1,0.0
10350,1,
10351,1,
10352,1,
10353,1,
10354,1,
10355,1,
10356,0,
10357,0,
10358,1,
10359,1,
10360,1,
10361,1,
10362,1,0.0
10363,0,
10364,0,
10366,1,
10367,1,
10368,1,0.0
10369,1,0.0
10370,1,0.0
10371,1,
10372,0,1.0
10373,1,
10374,1,0.0
10375,0,1.0
10376,0,1.0
10377,1,
10378,1,
10379,1,
10380,1,
10381,1,0.0
10382,1,
10383,1,0.0
10384,1,
10385,0,
10386,1,
10387,1,0.0
10388,0,
10389,0,
10390,0,
10391,0,
10392,1,
10393,1,0.0
10394,1,
10395,0,
10396,1,0.0
10398,1,0.0
10399,1,0.0
10400,1,
10401,1,0.0
10402,1,
10403,1,0.0
10404,1,
10405,1,
10406,1,0.0
10407,1,0.0
10408,0,
10409,1,0.0
10411,1,0.0
10412,1,
10414,1,
10415,1,
10416,1,
10417,1,
10418,1,
10419,1,0.0
10420,1,0.0
10421,0,
10422,1,0.0
10423,0,1.0
10424,1,
10425,0,
10426,1,
10427,1,0.0
10428,0,
10429,1,
10430,1,0.0
10431,1,0.0
10432,1,0.0
10433,1,
10434,1,0.0
10435,1,
10436,1,
10437,1,
10438,0,1.0
10439,1,
10440,0,1.0
10442,1,
10443,0,
10444,1,
10445,1,
10446,1,0.0
10447,0,1.0
10448,0,1.0
10449,0,1.0
10450,0,1.0
10451,0,1.0
10452,1,
10453,1,0.0
10454,0,1.0
10455,0,1.0
10456,1,0.0
10457,0,1.0
10458,1,0.0
10459,1,0.0
10461,0,1.0
10462,1,0.0
10463,1,0.0
10464,1,
10465,1,
10466,1,0.0
10467,0,1.0
10468,1,
10469,1,0.0
10470,0,
10471,1,0.0
10472,0,
10473,1,
10474,0,
10475,0,
10476,1,0.0
10477,1,
10478,0,
10479,1,
10480,0,1.0
10481,1,
10482,1,0.0
10484,1,
10485,1,
10486,0,1.0
10487,0,1.0
10488,0,1.0
10489,1,
10490,0,1.0
10491,1,
10492,0,1.0
10493,1,0.0
10494,0,1.0
10495,1,0.0
10496,0,
10497,0,
10498,0,1.0
10499,0,1.0
10500,0,1.0
10501,0,1.0
10502,0,1.0
10503,0,
10504,0,
10505,0,
10506,0,
10507,1,0.0
10508,1,0.0
10509,0,1.0
10510,0,1.0
10511,1,0.0
10512,0,1.0
10513,1,
10514,1,
10515,0,1.0
10516,1,0.0
10518,1,
10519,0,1.0
10520,1,
10521,1,0.0
10522,0,1.0
10523,0,
10524,1,
10525,1,0.0
10526,0,
10527,0,1.0
10528,0,
10530,1,
10531,1,0.0
10532,0,1.0
10533,1,
10534,1,
10536,1,0.0
10537,0,1.0
10538,0,1.0
10540,1,
10541,1,0.0
10542,0,
10543,0,
10544,1,
10546,1,
10547,1,
10549,0,
10550,1,0.0
10551,0,1.0
10552,1,0.0
10553,0,1.0
10554,1,0.0
10555,0,
10556,1,
10557,1,0.0
10558,1,0.0
10559,1,0.0
10560,1,0.0
10561,1,
10562,1,0.0
10563,1,0.0
10564,1,0.0
10565,1,0.0
10566,1,
10567,1,
10568,1,0.0
10569,0,
10570,1,0.0
10571,1,
10572,1,
10573,1,
10574,0,
10575,1,
10576,0,1.0
10577,0,
10578,0,1.0
10579,1,0.0
10580,1,0.0
10581,0,
10582,1,
10583,1,
10585,1,0.0
10586,1,
10587,1,
10588,1,
10589,1,
10590,0,1.0
10592,1,
10593,1,
10594,1,
10595,1,0.0
10596,1,0.0
10597,1,
10598,1,0.0
10600,1,0.0
10601,1,
10603,0,1.0
10606,1,0.0
10607,0,
10608,1,
10609,0,1.0
10611,1,
10612,0,
10613,1,0.0
10614,1,0.0
10615,0,1.0
10617,1,0.0
10618,1,0.0
10620,1,
10621,1,0.0
10622,1,
10624,0,1.0
10625,0,1.0
10627,1,
10628,1,
10629,1,
10630,1,0.0
10631,0,1.0
10632,1,0.0
10634,1,
10635,0,
10636,1,
10637,0,1.0
10638,1,0.0
10639,0,1.0
10640,1,0.0
10641,0,
10642,0,
10643,0,1.0
10644,1,
10645,1,
10646,0,1.0
10647,0,
10648,0,1.0
10649,1,0.0
10650,1,
10651,1,0.0
10652,1,0.0
10653,1,0.0
10654,0,1.0
10655,1,0.0
10656,0,1.0
10657,0,
10658,1,0.0
10659,1,
10660,0,1.0
10661,1,0.0
10662,1,0.0
10663,1,0.0
10664,0,
10665,0,1.0
10666,1,
10667,1,0.0
10668,0,
10669,1,0.0
10670,0,1.0
10671,1,
10672,1,
10673,1,0.0
10674,1,0.0
10675,1,
10676,0,1.0
10678,0,
10679,0,1.0
10680,0,1.0
10682,1,0.0
10683,1,0.0
10684,1,
10685,1,
10686,0,1.0
10687,1,
10688,0,1.0
10689,0,1.0
10690,1,
10691,0,1.0
10692,0,1.0
10693,1,
10694,0,
10695,1,0.0
10696,1,0.0
10697,1,0.0
10698,1,0.0
10700,1,
10701,1,
10702,1,
10703,1,
10704,1,
10705,1,
10706,1,
10707,0,1.0
10708,1,
10709,1,
10710,0,
10712,1,
10713,1,
10714,1,
10715,1,
10716,0,1.0
10717,1,0.0
10718,1,0.0
10719,1,0.0
10720,0,
10721,0,1.0
10722,1,
10723,0,
10724,0,
10725,0,1.0
10726,1,0.0
10728,1,
10729,0,1.0
10730,0,
10731,0,
10732,0,1.0
10733,1,
10734,0,1.0
10736,1,0.0
10737,1,
10738,1,
10741,0,1.0
10742,0,
10743,1,
10744,1,
10745,0,1.0
10746,0,1.0
10747,1,
10748,1,0.0
10749,0,1.0
10751,0,1.0
10752,1,0.0
10753,1,0.0
10754,0,
10755,0,
10756,1,
10757,0,1.0
10758,1,0.0
10760,0,
10761,0,
10762,0,
10763,1,0.0
10764,0,1.0
10765,1,
10766,0,1.0
10767,1,0.0
10768,1,
10769,1,0.0
10772,1,0.0
10773,0,1.0
10774,1,0.0
10775,0,
10776,1,
10777,1,0.0
10778,0,1.0
10779,1,
