Precinct,rank1,rank2,rank3
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,skipped
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,Nancy Ford,David Rosenfeld
MINNEAPOLIS W-12 P-06,Andrew Johnson,writein,writein
MINNEAPOLIS W-12 P-06,Andrew Johnson,writein,writein
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,David Rosenfeld,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Andrew Johnson,Andrew Johnson,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Nancy Ford
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,writein
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,writein
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,writein
MINNEAPOLIS W-12 P-06,Nancy Ford,Andrew Johnson,writein
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Andrew Johnson
MINNEAPOLIS W-12 P-06,Nancy Ford,Nancy Ford,Andrew Johnson
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
MINNEAPOLIS W-12 P-09,Andrew Johnson,skipped,skipped
