,0,1,2
19785,2,1.0,0.0
19786,0,,
19787,0,,
19788,0,,
19789,0,,
19790,0,,
19791,0,,
19792,0,,
19793,0,,
19794,0,,
19795,0,,
19796,0,,
19797,0,,
19798,0,,
19799,0,,
19800,0,,
19801,0,,
19802,0,,
19803,0,,
19804,0,,
19805,0,,
19806,0,,
19807,0,,
19809,0,,
19811,0,2.0,1.0
19812,0,,
19813,0,,
19814,0,,
19815,0,,
19816,0,,
19817,0,,
19879,0,,
19880,0,,
19881,0,,
19882,0,,
19883,0,,
19884,0,,
19885,0,,
19886,0,,
19889,1,0.0,2.0
19890,1,2.0,
19891,0,1.0,
19892,0,,
19893,0,,
19894,0,,
19895,0,,
19896,2,1.0,0.0
19897,1,,
19898,1,2.0,
19899,0,2.0,1.0
19900,0,2.0,1.0
19901,0,,
19902,0,,
19903,0,,
19904,0,1.0,
19905,0,1.0,
28104,2,,
28105,2,,
28106,2,,
28107,0,,
28108,1,0.0,2.0
28109,1,,
28110,1,2.0,
28111,1,2.0,0.0
28112,1,2.0,0.0
28113,2,1.0,0.0
28114,1,2.0,0.0
28115,1,2.0,
28116,1,,
28117,2,,
28118,1,2.0,0.0
28119,1,,
28120,1,,
28121,1,2.0,0.0
28122,2,1.0,0.0
28123,1,,
28124,1,,
28125,2,1.0,0.0
29060,1,0.0,2.0
29062,2,1.0,0.0
29064,1,,
29066,2,1.0,0.0
29068,2,,
29070,2,1.0,0.0
29072,1,0.0,2.0
29074,2,,
29076,1,2.0,
29078,2,,
29080,1,2.0,0.0
29082,2,1.0,0.0
29084,1,0.0,2.0
29086,1,2.0,
29088,2,,
29090,1,0.0,2.0
29092,2,,
29094,2,0.0,1.0
29698,1,0.0,2.0
29699,1,2.0,
29700,1,,
29701,1,0.0,2.0
29702,2,1.0,0.0
29703,1,2.0,0.0
29704,1,2.0,0.0
29705,1,2.0,0.0
29706,1,2.0,
29707,2,1.0,
29708,1,2.0,0.0
29709,1,2.0,0.0
29710,1,2.0,
29711,1,0.0,
29712,2,,
29713,1,2.0,0.0
29714,1,2.0,
29715,2,,
29716,1,2.0,
29717,1,0.0,2.0
29718,1,,
29719,1,2.0,0.0
29720,1,0.0,
29721,1,2.0,0.0
29722,1,,
29723,2,1.0,0.0
29724,1,2.0,
29725,1,2.0,0.0
29726,1,,
29727,1,2.0,0.0
29728,1,2.0,0.0
29729,1,2.0,0.0
29730,1,2.0,0.0
29731,1,2.0,
30158,2,1.0,0.0
30160,1,2.0,0.0
30162,2,1.0,
30164,1,,
30166,2,1.0,0.0
30168,2,1.0,0.0
30170,1,2.0,
30172,2,1.0,0.0
30174,2,1.0,
30176,2,1.0,0.0
30179,1,0.0,
30182,1,0.0,2.0
30184,1,2.0,0.0
30313,1,0.0,
30315,2,1.0,0.0
30316,2,,
31368,1,2.0,0.0
31369,2,1.0,0.0
31370,1,0.0,2.0
31371,1,2.0,
31372,1,2.0,
31373,1,0.0,2.0
31374,1,2.0,0.0
31375,0,1.0,2.0
31376,1,2.0,
31377,2,1.0,0.0
31378,1,,
31379,0,1.0,2.0
31380,1,0.0,2.0
31381,1,,
31382,1,2.0,
31383,1,2.0,
31384,2,0.0,1.0
31385,0,,
31386,0,,
31387,1,,
31388,1,2.0,
31389,1,,
31390,0,1.0,
31391,1,2.0,
31392,1,,
31393,1,2.0,0.0
31394,1,2.0,0.0
31395,2,1.0,
31396,1,,
31397,0,,
31398,1,2.0,0.0
31399,1,0.0,2.0
31400,1,,
31401,1,2.0,
31402,0,,
31403,1,,
31404,0,,
31730,1,2.0,0.0
31866,0,1.0,2.0
31868,1,2.0,
31870,1,2.0,
31872,1,,
31874,2,1.0,
31876,1,2.0,
31878,2,0.0,1.0
31880,1,,
31882,1,2.0,
31884,2,1.0,0.0
31886,1,0.0,2.0
31888,2,,
31890,1,2.0,0.0
31892,1,2.0,
31894,1,2.0,
31896,1,2.0,0.0
31898,1,,
31900,1,,
31902,1,,
31904,1,2.0,
31905,2,0.0,1.0
31906,1,,
31908,1,,
31910,1,2.0,
31912,1,2.0,0.0
31915,2,1.0,
31918,1,2.0,
33455,1,2.0,0.0
33456,1,,
33457,0,,
33458,0,,
33459,0,,
33460,0,,
33461,0,,
33462,0,,
33463,0,,
33464,0,,
33465,0,,
33466,0,,
33467,0,,
33468,0,,
33469,0,,
33470,0,,
33471,0,,
33472,0,,
33473,0,,
33474,0,,
33475,0,,
33476,0,,
33477,0,,
33478,0,,
33479,0,,
33480,0,,
33481,0,,
33482,0,,
33483,0,,
33484,0,,
33485,0,,
33487,0,,
33488,0,,
33489,0,,
33490,0,,
33491,0,,
33492,0,,
33493,0,,
33494,0,,
33495,0,,
33496,0,,
33497,0,,
33498,0,,
33499,0,,
33500,0,,
33501,0,,
33502,0,,
33503,0,,
33504,0,,
33505,0,,
33528,0,,
33529,0,,
33530,0,,
33531,0,,
33532,0,,
33533,0,1.0,2.0
33534,0,1.0,2.0
33535,0,,
33536,0,,
33537,0,,
33538,0,,
33539,0,,
33540,0,,
33541,0,,
33542,0,,
33544,0,2.0,1.0
33545,2,,
33556,0,,
33557,0,,
33558,0,,
33559,0,,
33560,0,,
33739,2,,
33740,1,2.0,0.0
33741,1,0.0,2.0
33742,0,,
33743,2,1.0,0.0
33744,1,,
33745,0,,
33746,0,,
33747,0,,
33748,0,,
33749,0,2.0,1.0
33750,0,,
33751,0,,
33752,1,2.0,0.0
33753,2,1.0,
33754,0,,
33755,0,,
33756,1,2.0,0.0
33758,0,,
33759,0,1.0,
34050,1,0.0,2.0
34051,1,,
34052,1,2.0,0.0
34053,1,0.0,2.0
34054,2,,
34055,1,2.0,
34056,1,2.0,0.0
34057,2,1.0,0.0
34058,2,1.0,0.0
34059,1,2.0,0.0
34060,0,2.0,1.0
34061,1,2.0,
34062,2,1.0,
34063,1,2.0,0.0
34064,1,2.0,
34065,1,2.0,
34066,1,2.0,
34067,1,0.0,2.0
34068,1,2.0,
34069,1,,
34070,1,0.0,2.0
34072,2,1.0,
34073,2,,
34074,1,2.0,0.0
34075,1,2.0,
34076,1,0.0,2.0
34077,2,,
34078,1,2.0,
34079,2,1.0,
34080,1,2.0,
34081,1,,
34082,2,1.0,0.0
34462,0,,
34463,1,,
34464,1,0.0,2.0
34465,0,2.0,1.0
34466,1,,
34467,0,,
34468,0,,
34469,0,,
34470,1,,
34471,0,,
34968,1,,
34970,2,1.0,
34974,1,2.0,
34976,1,,
34978,1,,
34980,1,2.0,0.0
34982,1,2.0,0.0
34984,1,,
34986,0,,
34988,0,,
34990,2,1.0,
34992,1,2.0,0.0
34994,0,1.0,2.0
34996,1,,
34998,0,,
35000,0,,
35002,2,1.0,0.0
35004,2,1.0,0.0
35006,1,2.0,
35008,2,1.0,0.0
35009,2,1.0,0.0
35011,1,,
35014,2,1.0,
35017,1,2.0,
35018,2,,
35019,1,,
35020,2,1.0,
35022,1,,
35025,0,1.0,
35026,1,0.0,
35029,0,1.0,2.0
35030,0,1.0,2.0
35032,0,1.0,2.0
35034,1,0.0,2.0
35038,2,1.0,
35041,1,,
35421,1,0.0,
35425,1,0.0,
35427,1,,
35429,1,,
35431,1,,
35433,1,2.0,
35434,2,1.0,
35437,1,2.0,0.0
35438,1,2.0,0.0
35441,0,1.0,2.0
35442,2,1.0,0.0
35445,1,,
35447,1,2.0,0.0
35451,1,2.0,
35453,2,1.0,0.0
35456,1,,
35459,2,1.0,
35460,1,2.0,0.0
35464,2,1.0,0.0
35466,1,2.0,
35468,1,2.0,
35470,1,,
35472,1,2.0,0.0
35474,0,,
35476,1,2.0,
35478,1,2.0,
35480,1,2.0,
35482,1,2.0,
35484,1,2.0,
35486,1,2.0,
35488,1,2.0,
35490,1,2.0,0.0
35492,1,0.0,2.0
35494,1,,
35496,2,1.0,0.0
35498,2,,
35502,1,2.0,
35504,2,,
35506,2,,
35508,1,2.0,
35522,1,2.0,0.0
35523,0,1.0,
35524,0,2.0,1.0
35525,1,,
35526,1,0.0,2.0
35527,1,,
35528,0,1.0,2.0
35529,0,1.0,2.0
35530,2,,
35531,1,2.0,0.0
35532,1,0.0,
35533,2,1.0,0.0
35534,1,,
35537,1,,
35539,2,,
35541,2,1.0,0.0
35543,2,,
35545,2,1.0,0.0
35547,1,,
35548,1,2.0,
35550,1,,
35553,1,,
36258,2,1.0,
36260,1,2.0,
36262,1,,
36263,1,2.0,0.0
36268,2,1.0,0.0
36269,1,,
36272,2,1.0,0.0
36274,2,1.0,0.0
36276,2,1.0,0.0
36277,2,,
36279,1,2.0,0.0
36282,1,,
36284,1,,
36285,1,2.0,0.0
36404,2,1.0,0.0
36405,1,,
36410,2,1.0,0.0
36412,1,2.0,0.0
36414,1,2.0,
36416,1,2.0,0.0
36419,1,0.0,
36420,1,2.0,
36422,1,,
36424,2,1.0,0.0
36426,1,2.0,0.0
36427,1,,
36429,2,,
36434,1,2.0,0.0
36437,1,,
36439,1,,
36440,1,,
36443,1,2.0,0.0
36445,1,,
36447,1,0.0,2.0
36450,1,,
36451,2,,
36452,1,,
36455,0,1.0,2.0
36457,0,1.0,2.0
36802,0,1.0,2.0
36803,1,,
36804,1,2.0,
36805,1,,
36806,1,2.0,0.0
36807,1,0.0,2.0
36808,2,,
36809,1,0.0,
36810,2,1.0,0.0
36812,1,2.0,0.0
37331,0,,
37333,0,,
37335,0,,
37337,0,,
37339,0,,
37341,0,,
37343,0,,
37345,0,,
37348,0,,
37350,0,,
37352,0,,
37354,0,,
37356,2,,
37358,0,,
37360,1,,
37362,0,,
37363,0,,
37907,1,0.0,
37909,1,,
37911,2,1.0,0.0
37913,2,1.0,0.0
37915,2,1.0,0.0
37917,1,2.0,
37919,1,2.0,0.0
37921,1,0.0,
37923,1,2.0,
37925,1,2.0,
37927,1,0.0,
37929,1,0.0,
37931,2,1.0,
37933,1,0.0,2.0
37935,1,2.0,
37937,1,2.0,
37939,1,0.0,
37941,1,2.0,0.0
37943,1,2.0,0.0
37945,1,,
37947,2,1.0,0.0
37949,1,,
37950,1,0.0,2.0
37952,2,1.0,
37954,2,1.0,
37957,1,2.0,0.0
37961,1,2.0,
37964,1,,
37965,2,,
37967,1,2.0,0.0
37969,1,,
37971,1,,
37973,1,,
37975,2,1.0,0.0
37977,1,,
37979,1,0.0,2.0
37981,1,,
37983,1,,
37985,1,,
37987,1,,
37989,1,2.0,0.0
37991,1,2.0,
37995,1,2.0,
37997,1,2.0,0.0
37999,0,,
38001,0,,
38003,0,,
38005,0,,
38007,0,,
38009,2,1.0,0.0
38011,1,,
38013,0,1.0,2.0
38015,1,,
38017,1,2.0,
38019,2,,
38020,2,1.0,0.0
38842,0,2.0,1.0
38843,0,2.0,1.0
38844,1,0.0,
38845,1,,
38846,0,,
38847,0,,
38848,0,,
38849,0,,
38850,0,2.0,1.0
38851,1,0.0,
38852,0,1.0,
38853,0,,
38854,0,,
38855,0,,
38858,0,,
38859,0,,
39172,2,,
39173,0,1.0,2.0
39174,2,,
39175,2,1.0,0.0
39176,2,,
39177,1,,
39178,2,,
39179,0,,
39180,2,1.0,0.0
39181,0,,
39182,0,1.0,2.0
39183,0,,
39185,0,,
39186,0,,
39187,0,,
39188,0,,
39189,0,,
39190,0,,
39192,0,1.0,2.0
39232,0,,
39233,0,,
39234,0,,
39235,0,,
39236,0,,
39237,0,,
39238,0,,
39239,0,,
39240,2,1.0,0.0
39241,0,,
39242,0,,
39243,0,,
39244,0,,
39245,0,,
39246,1,2.0,0.0
39247,0,,
39248,2,0.0,1.0
39249,1,2.0,0.0
39250,0,,
39251,1,2.0,
39252,0,,
39253,0,,
39292,2,1.0,0.0
39294,1,2.0,
39296,1,,
39298,1,2.0,0.0
39301,1,0.0,
39303,1,,
39305,1,2.0,0.0
39306,1,,
39309,1,,
39310,1,2.0,0.0
39314,1,,
39318,1,2.0,
39320,1,2.0,
39325,1,2.0,
39327,1,,
39329,1,0.0,
39330,1,,
39332,0,,
39333,1,0.0,2.0
39334,2,1.0,
39335,1,0.0,2.0
39336,0,,
39337,0,1.0,2.0
39338,0,,
39339,1,2.0,0.0
39340,1,2.0,
39341,0,,
39342,1,,
39343,2,,
39344,0,2.0,1.0
39345,0,,
39346,0,2.0,1.0
39347,0,,
39348,0,,
39349,0,,
39350,0,,
39351,0,,
39536,2,1.0,0.0
39539,1,2.0,0.0
39540,1,2.0,
39543,1,2.0,
39544,1,2.0,
39548,1,,
39551,2,,
39555,1,2.0,0.0
39556,1,2.0,
39558,1,,
39560,1,,
39563,1,,
39564,1,0.0,
39566,1,2.0,
39567,1,2.0,0.0
39568,1,2.0,
39570,1,2.0,
39572,1,2.0,0.0
39575,1,,
39576,1,0.0,
39577,1,2.0,
39580,1,0.0,2.0
39582,1,2.0,
39585,1,,
39586,1,,
39588,1,,
39591,1,,
39592,1,,
39594,1,2.0,
39596,1,0.0,2.0
39597,1,2.0,
39600,1,2.0,0.0
39602,1,2.0,0.0
39603,1,,
39606,1,2.0,0.0
39607,1,,
39880,0,1.0,2.0
39881,0,1.0,2.0
39882,1,2.0,
39883,1,2.0,
39884,2,0.0,1.0
39885,0,1.0,2.0
39886,1,,
39887,1,2.0,0.0
39888,1,,
39889,1,2.0,
39890,0,1.0,2.0
39891,0,,
39892,0,,
39893,0,2.0,1.0
39894,1,,
39895,0,,
40099,0,1.0,2.0
40100,0,1.0,2.0
40101,0,1.0,2.0
40102,0,1.0,2.0
40103,1,,
40104,0,,
40105,0,,
40106,0,,
40107,0,,
40108,0,,
40109,0,,
40110,0,,
40111,0,,
40113,0,,
40114,0,1.0,2.0
40115,0,1.0,2.0
40116,0,1.0,
40117,0,1.0,2.0
40118,1,,
40119,1,0.0,2.0
40120,1,0.0,2.0
40121,0,1.0,2.0
40122,0,,
40124,0,,
40125,0,,
40126,1,0.0,2.0
40127,0,,
40128,0,,
40129,0,,
40130,0,,
40131,0,,
40132,0,,
40133,0,,
40134,0,,
40135,0,,
40136,0,,
40137,0,,
40138,0,,
40139,0,,
40140,0,,
40141,0,,
40142,0,,
40769,1,2.0,
40770,1,2.0,0.0
40772,1,0.0,2.0
40773,2,,
40774,1,2.0,
40775,0,,
40776,2,1.0,0.0
40777,2,,
40778,2,1.0,0.0
40779,0,2.0,1.0
40780,0,,
40781,0,,
40784,1,,
40896,1,2.0,0.0
40898,2,,
40900,2,1.0,0.0
40902,0,2.0,1.0
40904,1,2.0,
40906,1,2.0,
40908,1,2.0,
40910,1,,
40912,2,0.0,1.0
40914,0,2.0,1.0
40916,0,2.0,1.0
41073,1,,
41075,2,,
41076,1,0.0,2.0
41079,1,,
41158,1,2.0,0.0
41159,1,0.0,2.0
41160,1,,
41161,1,0.0,2.0
41162,1,2.0,0.0
41163,1,2.0,0.0
41164,1,,
41165,1,0.0,2.0
41166,1,,
41167,1,,
41168,1,2.0,0.0
41169,2,1.0,
41170,1,2.0,0.0
41171,1,,
41172,2,1.0,
41173,2,1.0,
41174,2,1.0,0.0
41175,1,2.0,0.0
41176,1,0.0,2.0
41177,1,,
41380,1,,
41382,2,1.0,0.0
41384,1,,
41386,1,,
41388,1,0.0,
41390,1,0.0,
41392,2,1.0,0.0
41394,2,,
41395,2,1.0,
41398,1,,
41400,1,2.0,
41402,2,1.0,0.0
41403,1,,
41407,1,,
41409,0,1.0,
41893,2,1.0,0.0
41894,1,,
41895,1,0.0,2.0
41898,1,,
41900,2,,
41902,1,2.0,0.0
41904,1,0.0,2.0
41906,1,0.0,2.0
41908,1,0.0,
41910,0,,
41912,1,,
41915,2,1.0,
41917,1,,
41919,2,1.0,
41921,1,2.0,0.0
41922,1,,
41924,1,,
41925,1,,
41928,1,,
41930,1,2.0,
41932,2,1.0,0.0
41934,1,2.0,0.0
41936,1,2.0,0.0
41939,1,2.0,
41941,2,1.0,0.0
41942,1,,
42143,0,,
42154,0,,
42155,1,,
42156,0,2.0,1.0
42157,1,,
42158,1,2.0,0.0
42159,1,2.0,0.0
42161,1,,
42162,1,0.0,2.0
42163,1,2.0,
42164,0,,
42165,0,,
42166,0,,
42167,2,,
42168,1,2.0,0.0
42169,1,2.0,0.0
42170,2,,
42171,1,2.0,0.0
42172,1,0.0,2.0
42174,2,1.0,
42176,1,2.0,0.0
42178,2,1.0,
42180,2,1.0,
42182,1,2.0,0.0
42184,2,1.0,0.0
42186,1,0.0,2.0
42190,2,1.0,0.0
42192,1,0.0,2.0
42194,0,1.0,2.0
42196,2,1.0,0.0
42198,1,2.0,0.0
42200,1,2.0,
42202,1,2.0,0.0
42204,1,,
42208,0,,
42210,0,,
42212,0,,
42214,0,,
42216,0,,
42218,0,,
42221,1,2.0,
42223,0,1.0,2.0
42225,1,2.0,0.0
42227,2,1.0,0.0
42229,1,0.0,2.0
42231,1,0.0,
42233,2,,
42234,2,1.0,0.0
42236,1,2.0,0.0
42238,1,,
42240,1,2.0,
42242,1,2.0,0.0
42244,1,0.0,
42246,1,2.0,0.0
42248,0,,
42250,0,,
42252,0,,
42254,1,2.0,
42256,1,2.0,
42259,1,,
43224,0,,
43225,2,,
43226,0,,
43227,0,,
43228,0,,
43229,0,,
43230,0,,
43231,0,,
43232,0,,
43233,0,2.0,1.0
43234,0,,
43236,0,1.0,2.0
43237,2,0.0,1.0
43238,2,0.0,
43239,0,,
43240,0,,
43241,0,,
43242,0,,
43243,0,,
43244,2,1.0,0.0
43246,1,2.0,
43248,2,,
43250,2,1.0,0.0
43251,2,,
43254,1,2.0,0.0
43257,1,2.0,0.0
43260,1,2.0,0.0
43262,1,2.0,0.0
43424,2,1.0,
43426,2,1.0,0.0
43430,1,,
43432,1,2.0,0.0
43435,1,2.0,
43437,2,,
43438,1,2.0,0.0
43439,2,1.0,0.0
43440,1,,
43443,1,2.0,0.0
43445,1,2.0,
43447,1,,
43448,2,1.0,
43450,1,2.0,0.0
43451,1,2.0,
43453,2,,
43456,2,1.0,
43457,1,,
43460,1,,
43461,1,2.0,0.0
43463,1,0.0,2.0
43465,1,2.0,0.0
43469,1,2.0,
43472,2,,
43474,2,,
43475,1,2.0,0.0
43477,1,0.0,2.0
43480,1,,
43481,1,,
43483,2,,
43484,1,2.0,0.0
43487,1,,
43961,0,,
43964,1,2.0,
43966,1,2.0,0.0
43969,1,2.0,0.0
43970,1,,
43972,1,2.0,0.0
43974,1,2.0,
43978,2,,
43981,1,,
43983,1,,
43985,0,,
43987,0,,
43989,0,,
43990,0,,
43992,1,,
43993,1,,
43995,1,0.0,2.0
43997,1,0.0,
43999,2,1.0,
44000,1,2.0,
44003,0,2.0,1.0
44005,1,,
44007,1,0.0,2.0
44009,1,0.0,2.0
44012,2,,
44014,2,1.0,
44015,1,2.0,
44018,1,2.0,
44020,1,0.0,
44022,1,0.0,2.0
44023,2,,
44026,2,1.0,
44028,2,1.0,0.0
44030,1,2.0,
44402,1,,
44404,2,1.0,0.0
44407,2,1.0,
44409,1,,
44411,1,2.0,
44412,1,,
44414,2,1.0,
