0,1
,R
R,1845.427073916614
P,1009.6906795245841
B,191.59384695769336
H,1148.7111434540363
C,841.6407364113596
M,1304.2629753437434
V,0.12714263808708737
b,215.80113033184998
v,0.025389039210973935
