ic, 2.5381876238713943
mallows_001, 2.5439440651838803
mallows_01, 2.4899845848931954
mallows_05, 2.24603391323497
mallows_1, 1.9335652939881083
mallows_25, 1.1393966086765028
mallows_5, 0.7580026425897379
mallows_75, 1.6855494384496807
mallows_95, 2.4125434926227705
mallows_99, 2.526846509579388
mallows_999, 2.539072891433605
spoc_conitzer, 2.53441973133671
walsh, 1.3379563972693238
sc, 1.3556110988768992
urn_01, 2.2270138735961242
urn_02, 2.0453798722748293
urn_05, 1.8776524994494606
urn_1, 1.665809293107245
urn_2, 1.5649152169125744
urn_5, 1.5161572340894076
5d_sphere, 2.301548117154812
2d_sphere, 2.3553820744329443
3d_sphere, 2.2992622770314908
csp, 1.8472451001981942
1d_interval, 1.5964038757982824
2d_square, 1.587720766351024
3d_cube, 1.5177383836159437
5d_cube, 1.4514644351464436
10d_cube, 1.5400770755340234
20d_cube, 1.6179101519489099
