ic, 1.8813162271323356
mallows_001, 3.3258256117842717
mallows_01, 3.270805416963649
mallows_05, 3.0298883345212637
mallows_1, 2.718023283440247
mallows_25, 1.7774483250178188
mallows_5, 0.5246376811594201
mallows_75, 1.0508624376336424
mallows_95, 1.7729151817533857
mallows_99, 1.875291043003089
mallows_999, 1.88056070325493
spoc_conitzer, 1.8834687574245665
walsh, 1.1839724400095033
sc, 0.994335946780708
urn_01, 1.5681919695889763
urn_02, 1.4705440722261822
urn_05, 1.27000237586125
urn_1, 1.1847184604419103
urn_2, 1.2443050605844619
urn_5, 1.6869422665716323
5d_sphere, 1.7249988120693753
2d_sphere, 1.859353765740081
3d_sphere, 1.7645521501544312
csp, 1.6828415300546447
1d_interval, 1.495495367070563
2d_square, 1.2374340698503208
3d_cube, 1.1462295081967213
5d_cube, 1.087303397481587
10d_cube, 0.9570301734378713
20d_cube, 1.0047944880019009
