ic, 3.432794457274827
mallows_001, 5.044424942263279
mallows_01, 4.971981524249422
mallows_05, 4.644249422632794
mallows_1, 4.219399538106235
mallows_25, 2.9435288683602767
mallows_5, 1.3287113163972286
mallows_75, 1.9083140877598155
mallows_95, 3.2318152424942266
mallows_99, 3.42245727482679
mallows_999, 3.427944572748268
spoc_conitzer, 3.432646651270208
walsh, 1.8218198614318706
sc, 2.037699769053118
urn_01, 3.004360277136259
urn_02, 2.716969976905312
urn_05, 2.3880461893764435
urn_1, 2.2483140877598156
urn_2, 2.210133949191686
urn_5, 2.5374041570438797
5d_sphere, 3.183418013856813
2d_sphere, 3.401690531177829
3d_sphere, 3.279482678983834
csp, 2.8052193995381063
1d_interval, 2.7460415704387993
2d_square, 2.281200923787529
3d_cube, 2.1563602771362587
5d_cube, 1.9724618937644343
10d_cube, 2.056147806004619
20d_cube, 2.081376443418014
