ic, 3.408623991935484
mallows_001, 4.923739919354839
mallows_01, 4.8517792338709675
mallows_05, 4.51960685483871
mallows_1, 4.095887096774193
mallows_25, 2.8591431451612905
mallows_5, 1.2495010080645161
mallows_75, 1.8946622983870969
mallows_95, 3.190811491935484
mallows_99, 3.3943346774193546
mallows_999, 3.416975806451613
spoc_conitzer, 3.4098235887096773
walsh, 1.358608870967742
sc, 1.970554435483871
urn_01, 2.9613306451612904
urn_02, 2.746532258064516
urn_05, 2.397147177419355
urn_1, 2.2303881048387098
urn_2, 2.2239717741935485
urn_5, 2.591759072580645
5d_sphere, 3.1373034274193548
2d_sphere, 3.352373991935484
3d_sphere, 3.227278225806452
csp, 2.713079637096774
1d_interval, 2.8372278225806453
2d_square, 2.2707661290322583
3d_cube, 2.0713004032258064
5d_cube, 1.9654334677419354
10d_cube, 1.8707913306451613
20d_cube, 2.0822731854838707
