ic, 1.4716337252939704
mallows_001, 1.1593345008756568
mallows_01, 1.1238228671503627
mallows_05, 0.9624618463847886
mallows_1, 0.767150362772079
mallows_25, 0.3757618213660246
mallows_5, 0.6184988741556167
mallows_75, 1.1103927945959469
mallows_95, 1.42964723542657
mallows_99, 1.4704628471353516
mallows_999, 1.473415061295972
spoc_conitzer, 1.4727445584188141
walsh, 1.0058143607705778
sc, 1.0908581436077058
urn_01, 1.3132749562171628
urn_02, 1.2368776582436827
urn_05, 1.1224018013510133
urn_1, 0.953530147610708
urn_2, 0.814906179634726
urn_5, 0.7834676007005255
5d_sphere, 1.329271953965474
2d_sphere, 1.2612509382036527
3d_sphere, 1.2783487615711784
csp, 1.336707530647986
1d_interval, 0.8566024518388791
2d_square, 0.9594145609206906
3d_cube, 0.9109482111583688
5d_cube, 0.8503827870903178
10d_cube, 0.9214160620465349
20d_cube, 0.9714635976982737
