ic, 4.089649341649341
mallows_001, 1.3035453915453916
mallows_01, 1.270907830907831
mallows_05, 1.187897435897436
mallows_1, 1.1361469161469162
mallows_25, 1.351074151074151
mallows_5, 2.1678004158004156
mallows_75, 3.240066528066528
mallows_95, 3.9753513513513514
mallows_99, 4.084679140679141
mallows_999, 4.09386832986833
spoc_conitzer, 4.08836036036036
walsh, 2.1194733194733195
sc, 2.2694109494109496
urn_01, 3.773990297990298
urn_02, 3.6273762993762992
urn_05, 3.4153818433818435
urn_1, 3.0015578655578654
urn_2, 2.6724823284823285
urn_5, 2.2007040887040885
5d_sphere, 3.8394566874566873
2d_sphere, 3.865014553014553
3d_sphere, 3.822943866943867
csp, 3.123869715869716
1d_interval, 2.719193347193347
2d_square, 2.8021732501732504
3d_cube, 2.8991822591822594
5d_cube, 2.7207706167706167
10d_cube, 2.9922439362439364
20d_cube, 3.0511628551628553
