ic, 2.444941625981745
mallows_001, 2.5060708978985353
mallows_01, 2.451156866907238
mallows_05, 2.207955848015283
mallows_1, 1.8964041604754827
mallows_25, 1.050019104224156
mallows_5, 0.6979876883888771
mallows_75, 1.6480662279770752
mallows_95, 2.3432646996391426
mallows_99, 2.4424750583740185
mallows_999, 2.4441095308851626
spoc_conitzer, 2.4412566334111654
walsh, 1.390099766503927
sc, 1.2395584801528339
urn_01, 2.1681553810231375
urn_02, 2.022088728507748
urn_05, 1.8295775843769901
urn_1, 1.5611547442156657
urn_2, 1.4024665676077266
urn_5, 1.5232180004245384
5d_sphere, 2.2453746550626197
2d_sphere, 2.3266440246232225
3d_sphere, 2.252451708766716
csp, 1.8027679898110804
1d_interval, 1.6255189980895777
2d_square, 1.4806283167055827
3d_cube, 1.5646996391424328
5d_cube, 1.4568541710889409
10d_cube, 1.508465293992783
20d_cube, 1.6005646359583954
