ic, 2.812812579254375
mallows_001, 2.1428151153943698
mallows_01, 2.087854425564291
mallows_05, 1.8447501902104997
mallows_1, 1.5344103474511792
mallows_25, 0.9846005579507989
mallows_5, 1.286066446867867
mallows_75, 2.1176794319046413
mallows_95, 2.7040172457519653
mallows_99, 2.8062946994674105
mallows_999, 2.813720517372559
spoc_conitzer, 2.809682982500634
walsh, 2.2490717727618565
sc, 1.7842607151914784
urn_01, 2.529606898300786
urn_02, 2.4541212274917577
urn_05, 2.2467892467664217
urn_1, 2.0494902358610196
urn_2, 1.8723078873953842
urn_5, 1.6829926451940147
5d_sphere, 2.580956124778088
2d_sphere, 2.5068983007862036
3d_sphere, 2.543991884352016
csp, 2.4933121988333755
1d_interval, 1.9882525995434948
2d_square, 1.9951686533096626
3d_cube, 1.8732538676134922
5d_cube, 1.8265356327669287
10d_cube, 1.8918995688562008
20d_cube, 1.9785721531828557
