ic, 0.9198216327463983
mallows_001, 1.7162634347130117
mallows_01, 1.6799496912874456
mallows_05, 1.5201920878115711
mallows_1, 1.3226709352847017
mallows_25, 0.7693116853418707
mallows_5, 0.47169448890921567
mallows_75, 0.588291790532815
mallows_95, 0.8770958152298193
mallows_99, 0.9172650354447747
mallows_999, 0.9194740452778413
spoc_conitzer, 0.9184541504687856
walsh, 0.894356277155271
sc, 0.740649439743883
urn_01, 0.7730619711868282
urn_02, 0.7191493254058998
urn_05, 0.6572147267322204
urn_1, 0.6621312600045735
urn_2, 0.6945072032929339
urn_5, 0.8536976903727418
5d_sphere, 0.8153898925222959
2d_sphere, 0.9386050766064487
3d_sphere, 0.8546123942373656
csp, 1.2272124399725588
1d_interval, 0.998348959524354
2d_square, 0.7941687628630231
3d_cube, 0.7602195289275098
5d_cube, 0.6881225703178596
10d_cube, 0.6275005716899154
20d_cube, 0.6267322204436314
