ic, 3.003892147421868
mallows_001, 2.3151834019084303
mallows_01, 2.261313140155826
mallows_05, 2.0157734395517815
mallows_1, 1.7032285739297908
mallows_25, 1.0539718112579881
mallows_5, 1.1665762059003764
mallows_75, 2.1466637485774314
mallows_95, 2.8771723715311213
mallows_99, 2.997289678718375
mallows_999, 3.0056815197408735
spoc_conitzer, 3.002920423706557
walsh, 1.340311651930316
sc, 1.5548770025387377
urn_01, 2.698667600455222
urn_02, 2.536289941346406
urn_05, 2.2663591000612797
urn_1, 1.981831392803992
urn_2, 1.7538842685809333
urn_5, 1.59244856867723
5d_sphere, 2.7688785783069245
2d_sphere, 2.795517814934781
3d_sphere, 2.7417841197583823
csp, 2.3250161953952553
1d_interval, 1.966203274096122
2d_square, 1.939415214917272
3d_cube, 1.8927829817035804
5d_cube, 1.908022410925326
10d_cube, 1.8760028013656658
20d_cube, 2.0386448393591876
