ic, 0.6653251707922988
mallows_001, 0.3251867624878005
mallows_01, 0.30714932126696826
mallows_05, 0.2323147901694614
mallows_1, 0.14572087658592844
mallows_25, 0.07163516990506613
mallows_5, 0.3395705793629669
mallows_75, 0.5307958477508651
mallows_95, 0.6465211605003993
mallows_99, 0.6647946056250554
mallows_999, 0.6652328985893
spoc_conitzer, 0.664760890781652
walsh, 0.6654245408570668
sc, 0.6641309555496407
urn_01, 0.5955265726199983
urn_02, 0.5565184988022358
urn_05, 0.504381155177003
urn_1, 0.42288882974004083
urn_2, 0.36281252772602257
urn_5, 0.27642090320291013
5d_sphere, 0.6144601188891847
2d_sphere, 0.6650306095288795
3d_sphere, 0.6207914115872594
csp, 0.6646916866294029
1d_interval, 0.3636465264838968
2d_square, 0.4037246029633573
3d_cube, 0.3994747582290835
5d_cube, 0.39503504569248515
10d_cube, 0.44833821311329963
20d_cube, 0.4215065211605004
