ic, 0.9576972103228503
mallows_001, 4.389436840455542
mallows_01, 4.335536516560443
mallows_05, 4.090508828753526
mallows_1, 3.778716957475708
mallows_25, 2.8365792498171563
mallows_5, 1.4888872636088184
mallows_75, 0.7257590638386793
mallows_95, 0.8581234980670776
mallows_99, 0.9472009194441542
mallows_999, 0.9556660746003551
spoc_conitzer, 0.958380524501097
walsh, 1.8194086302371748
sc, 1.5318900846306551
urn_01, 0.7997973043569114
urn_02, 0.7916372374882457
urn_05, 0.8226726569846411
urn_1, 1.0095496813290148
urn_2, 1.3355177097481976
urn_5, 2.12317417197785
5d_sphere, 0.7786626266847769
2d_sphere, 0.9278570682269355
3d_sphere, 0.8256065196949116
csp, 1.3500637341970536
1d_interval, 1.5358227980357329
2d_square, 1.1473973461498277
3d_cube, 1.1335764287953192
5d_cube, 1.092585936683732
10d_cube, 0.9660411660223592
20d_cube, 0.8454999477588548
