ic, 0.6793946188340807
mallows_001, 0.3036023916292975
mallows_01, 0.28600896860986547
mallows_05, 0.21176382660687593
mallows_1, 0.12341554559043348
mallows_25, 0.09299701046337817
mallows_5, 0.3612107623318386
mallows_75, 0.5528998505231689
mallows_95, 0.6671748878923767
mallows_99, 0.6795142002989537
mallows_999, 0.6796860986547085
spoc_conitzer, 0.6796263079222721
walsh, 0.6817264573991031
sc, 0.6781838565022421
urn_01, 0.613101644245142
urn_02, 0.5795739910313902
urn_05, 0.5395739910313901
urn_1, 0.46040358744394616
urn_2, 0.3642750373692078
urn_5, 0.2923019431988042
5d_sphere, 0.6321823617339313
2d_sphere, 0.6789686098654708
3d_sphere, 0.635440956651719
csp, 0.6787518684603886
1d_interval, 0.36727204783258594
2d_square, 0.42612855007473843
3d_cube, 0.40393124065769803
5d_cube, 0.42553064275037367
10d_cube, 0.4297982062780269
20d_cube, 0.4736995515695067
