ic, 1.6001338846229574
mallows_001, 1.2015495176215791
mallows_01, 1.1660189013585351
mallows_05, 1.0056979720417405
mallows_1, 0.8103268359913369
mallows_25, 0.7005158495766883
mallows_5, 0.8561724748966332
mallows_75, 1.2382437487694429
mallows_95, 1.5516991533766489
mallows_99, 1.595231344752904
mallows_999, 1.6002697381374287
spoc_conitzer, 1.6022681630242173
walsh, 0.9165111242370545
sc, 1.0624591455010828
urn_01, 1.4516144910415436
urn_02, 1.3735144713526284
urn_05, 1.2738491829100216
urn_1, 1.1645028548926954
urn_2, 0.996977751525891
urn_5, 0.9496278795038393
5d_sphere, 1.4932270131915732
2d_sphere, 1.6083618822602874
3d_sphere, 1.5270998227997636
csp, 1.2499448710376058
1d_interval, 1.2837330183106912
2d_square, 1.148606024808033
3d_cube, 1.0709608190588698
5d_cube, 1.031773971254184
10d_cube, 1.054264619019492
20d_cube, 1.090887970072849
