ic, 1.1981279373368146
mallows_001, 1.4494125326370757
mallows_01, 1.4134007832898172
mallows_05, 1.2537963446475195
mallows_1, 1.057509138381201
mallows_25, 0.5016422976501305
mallows_5, 0.325186684073107
mallows_75, 0.8159334203655353
mallows_95, 1.1448002610966057
mallows_99, 1.1928772845953004
mallows_999, 1.1981240208877284
spoc_conitzer, 1.1975953002610966
walsh, 0.7797193211488251
sc, 0.7628381201044386
urn_01, 1.0254099216710184
urn_02, 0.9696788511749348
urn_05, 0.8741305483028721
urn_1, 0.7702271540469974
urn_2, 0.7905430809399479
urn_5, 0.799144908616188
5d_sphere, 1.121541775456919
2d_sphere, 1.2616997389033944
3d_sphere, 1.1681605744125327
csp, 1.0174699738903394
1d_interval, 0.9468955613577024
2d_square, 0.7904595300261097
3d_cube, 0.7048524804177546
5d_cube, 0.6757715404699739
10d_cube, 0.6811762402088773
20d_cube, 0.7305182767624021
