ic, 0.7113075611142695
mallows_001, 0.2785389425810119
mallows_01, 0.26064051544438127
mallows_05, 0.18550312677657757
mallows_1, 0.09816941444002271
mallows_25, 0.11902785673678229
mallows_5, 0.38737350767481527
mallows_75, 0.5776596551070684
mallows_95, 0.695986355884025
mallows_99, 0.7111085844229676
mallows_999, 0.7111237445518287
spoc_conitzer, 0.7117036194807657
walsh, 0.7120257722190639
sc, 0.7115595982565852
urn_01, 0.6446314193670647
urn_02, 0.6084422967595224
urn_05, 0.5415766534015539
urn_1, 0.48715179079022175
urn_2, 0.3803164676899754
urn_5, 0.2450350577979913
5d_sphere, 0.6574663634640895
2d_sphere, 0.7119651317036195
3d_sphere, 0.6724900511654349
csp, 0.7116865643357969
1d_interval, 0.38445139283683916
2d_square, 0.4473640325942771
3d_cube, 0.4307542164108395
5d_cube, 0.43264733750236883
10d_cube, 0.46266060261512226
20d_cube, 0.4851942391510328
