ic, 1.1378381476386978
mallows_001, 1.7229023383768913
mallows_01, 1.687022008253095
mallows_05, 1.527281063732233
mallows_1, 1.3310499770747364
mallows_25, 0.8026937184777625
mallows_5, 0.5299472718936268
mallows_75, 0.7781751490142137
mallows_95, 1.0888491517652452
mallows_99, 1.1341701054562128
mallows_999, 1.1369371847776248
spoc_conitzer, 1.1367469050894086
walsh, 1.0145781751490142
sc, 0.8381682714351215
urn_01, 0.9832668500687758
urn_02, 0.9447615772581385
urn_05, 0.800990371389271
urn_1, 0.7890921595598349
urn_2, 0.8258482347546996
urn_5, 0.898406694176983
5d_sphere, 1.0385717560751948
2d_sphere, 1.1699770747363594
3d_sphere, 1.0806740027510315
csp, 1.104832645575424
1d_interval, 0.920515818431912
2d_square, 0.800474552957359
3d_cube, 0.7443305823016965
5d_cube, 0.6812287941311325
10d_cube, 0.719268684089867
20d_cube, 0.7347363594681339
