ic, 1.5151176622704936
mallows_001, 3.563953107490734
mallows_01, 3.510190500818895
mallows_05, 3.2665528833721234
mallows_1, 2.9540005171967936
mallows_25, 2.010359451771399
mallows_5, 0.9152262735971038
mallows_75, 0.7848547539005257
mallows_95, 1.376758900094819
mallows_99, 1.5092112748900954
mallows_999, 1.5170761141280922
spoc_conitzer, 1.517172657529523
walsh, 1.7127592448926818
sc, 1.2108232048961298
urn_01, 1.2299439703473836
urn_02, 1.1993000603396258
urn_05, 1.1165709852598913
urn_1, 1.1442685975346951
urn_2, 1.35057839841393
urn_5, 1.7376553745366778
5d_sphere, 1.443873803982415
2d_sphere, 1.6309456081372293
3d_sphere, 1.5040013791914488
csp, 1.8378467373502283
1d_interval, 1.854179812085165
2d_square, 1.4589138867339022
3d_cube, 1.292535126282217
5d_cube, 1.1331161106801138
10d_cube, 1.0247237307128696
20d_cube, 0.9708869925006464
